brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-255,MAYBACH,fa-441,Maybach,mo-1343, (09/2002 - 12/2012),09/2002,12/2012,33307,MAYBACH Maybach,MAYBACH Maybach 62 S 6.0 i V12 Biturbo Berlina Largoue 36V 612 cv Transmisión automática,Gasolina
ma-255,MAYBACH,fa-441,Maybach,mo-1343, (09/2002 - 12/2012),09/2002,12/2012,56457,MAYBACH Maybach,MAYBACH Maybach 62 S 6.0 i V12 Biturbo berlina Longue 36V 630 cv Transmisión automática,Gasolina
ma-255,MAYBACH,fa-441,Maybach,mo-1343, (09/2002 - 12/2012),09/2002,12/2012,20742,MAYBACH Maybach,MAYBACH Maybach 5.5 i Largoue V12 Biturbo 550cv Transmisión automática,Gasolina
ma-255,MAYBACH,fa-441,Maybach,mo-1343, (09/2002 - 12/2012),09/2002,12/2012,4779,MAYBACH Maybach,MAYBACH Maybach 5.5 i V12 Biturbo 550cv Transmisión automática,Gasolina
ma-255,MAYBACH,fa-441,Maybach,mo-1343, (09/2002 - 12/2012),09/2002,12/2012,20743,MAYBACH Maybach,MAYBACH Maybach 57 S 6.0 i V12 Biturbo 612cv Transmisión automática,Gasolina
ma-255,MAYBACH,fa-441,Maybach,mo-1343, (09/2002 - 12/2012),09/2002,12/2012,56456,MAYBACH Maybach,MAYBACH Maybach 57 S 6.0 i V12 Biturbo berlina 36V 630 cv Transmisión automática,Gasolina
