"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-119","LADA","fa-399","Niva","mo-5357"," (01/2006 - 12/2019)","01/2006","12/2019","69245","LADA Niva","LADA Niva Urban 1700 i 4x4 83 cv","Gasolina"
"ma-119","LADA","fa-399","Niva","mo-7645","II (GM-AvtoVAZ) (08/1998 - Hoy)","08/1998","","69246","LADA Niva","LADA Niva II (GM-AvtoVAZ) 1.7 i-LPG 4x4 78 cv","GPL"
"ma-119","LADA","fa-399","Niva","mo-2460","II (2123) (09/2002 - Hoy)","09/2002","","68083","LADA Niva","LADA Niva II (2123) 1.7 83 cv","Gasolina"
"ma-119","LADA","fa-399","Niva","mo-2460","II (2123) (09/2002 - Hoy)","09/2002","","26656","LADA Niva","LADA Niva II (2123) 1.7 80 cv","Gasolina"
"ma-119","LADA","fa-2225","Vesta","mo-6561"," (10/2015 - Hoy)","10/2015","","67512","LADA Vesta","LADA Vesta SW 1.6 i 16V familiar 106 cv","Gasolina"
"ma-119","LADA","fa-2225","Vesta","mo-6561"," (10/2015 - Hoy)","10/2015","","67511","LADA Vesta","LADA Vesta SW 1.6 i 16V familiar BVR 106 cv Transmisión automática","Gasolina"
"ma-119","LADA","fa-2225","Vesta","mo-6561"," (10/2015 - Hoy)","10/2015","","67515","LADA Vesta","LADA Vesta SW 1.8 i 16V familiar BVR 122 cv Transmisión automática","Gasolina"
"ma-119","LADA","fa-2225","Vesta","mo-6561"," (10/2015 - Hoy)","10/2015","","67513","LADA Vesta","LADA Vesta SW CROSS 1.6 i 16V familiar 106 cv","Gasolina"
"ma-119","LADA","fa-2225","Vesta","mo-6561"," (10/2015 - Hoy)","10/2015","","67514","LADA Vesta","LADA Vesta SW CROSS 1.8 i 16V familiar BVR 122 cv Transmisión automática","Gasolina"
"ma-119","LADA","fa-2225","Vesta","mo-6561"," (10/2015 - Hoy)","10/2015","","67509","LADA Vesta","LADA Vesta SW 1.6 i 16V familiar 113 cv","Gasolina"
"ma-119","LADA","fa-2225","Vesta","mo-6561"," (10/2015 - Hoy)","10/2015","","56452","LADA Vesta","LADA Vesta 1.6 i 106 berlina 16V 106 cv Transmisión automática","Gasolina"
"ma-119","LADA","fa-2225","Vesta","mo-6561"," (10/2015 - Hoy)","10/2015","","67516","LADA Vesta","LADA Vesta SW CROSS 1.6 i 16V familiar BVR 106 cv Transmisión automática","Gasolina"
"ma-119","LADA","fa-2225","Vesta","mo-6561"," (10/2015 - Hoy)","10/2015","","56453","LADA Vesta","LADA Vesta 1.6 i 106 berlina 16V 106 cv","Gasolina"
"ma-119","LADA","fa-2225","Vesta","mo-6561"," (10/2015 - Hoy)","10/2015","","67510","LADA Vesta","LADA Vesta 1.8 i 16V berlina BVR 122 cv Transmisión automática","Gasolina"
"ma-119","LADA","fa-2225","Vesta","mo-6561"," (10/2015 - Hoy)","10/2015","","67508","LADA Vesta","LADA Vesta 1.6 i 16V berlina 113 cv","Gasolina"
"ma-119","LADA","fa-402","Samara","mo-1783","I (07/1986 - 12/1999)","07/1986","12/1999","6379","LADA Samara","LADA Samara I 1300 61cv","Gasolina"
"ma-119","LADA","fa-402","Samara","mo-1783","I (07/1986 - 12/1999)","07/1986","12/1999","6380","LADA Samara","LADA Samara I 1500 68cv","Gasolina"
"ma-119","LADA","fa-402","Samara","mo-1783","I (07/1986 - 12/1999)","07/1986","12/1999","6381","LADA Samara","LADA Samara I 1500 71cv","Gasolina"
"ma-119","LADA","fa-402","Samara","mo-1783","I (07/1986 - 12/1999)","07/1986","12/1999","4514","LADA Samara","LADA Samara I 1100 53cv","Gasolina"
"ma-119","LADA","fa-402","Samara","mo-1783","I (07/1986 - 12/1999)","07/1986","12/1999","6382","LADA Samara","LADA Samara I 1500 i 70cv","Gasolina"
"ma-119","LADA","fa-402","Samara","mo-1783","I (07/1986 - 12/1999)","07/1986","12/1999","6378","LADA Samara","LADA Samara I 1300 Utilitario 65cv","Gasolina"
