brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-109,JEEP,fa-362,Grand Cherokee,mo-3413,III Fase 2 (WH) (03/2008 - 03/2011),03/2008,03/2011,31952,JEEP Grand Cherokee,JEEP Grand Cherokee III Fase 2 (WH) 3.0 CRD V6 24V 218 cv Transmisión automática,Diesel
ma-109,JEEP,fa-362,Grand Cherokee,mo-3413,III Fase 2 (WH) (03/2008 - 03/2011),03/2008,03/2011,33031,JEEP Grand Cherokee,JEEP Grand Cherokee III Fase 2 (WH) 5.7 V8 Hemi 352 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-362,Grand Cherokee,mo-3413,III Fase 2 (WH) (03/2008 - 03/2011),03/2008,03/2011,31953,JEEP Grand Cherokee,JEEP Grand Cherokee III Fase 2 (WH) SRT8 6.1 V8 Hemi 426 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-362,Grand Cherokee,mo-5529,IV Fase 2 (WK) (03/2013 - 04/2021),03/2013,04/2021,40882,JEEP Grand Cherokee,JEEP Grand Cherokee IV Fase 2 (WK) SRT8 6.4 V8 4WD 468 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-362,Grand Cherokee,mo-5529,IV Fase 2 (WK) (03/2013 - 04/2021),03/2013,04/2021,40880,JEEP Grand Cherokee,JEEP Grand Cherokee IV Fase 2 (WK) 5.7 V8 Hemi 4WD 352 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-362,Grand Cherokee,mo-5529,IV Fase 2 (WK) (03/2013 - 04/2021),03/2013,04/2021,40879,JEEP Grand Cherokee,JEEP Grand Cherokee IV Fase 2 (WK) 3.6 V6 24V Flexfuel 4WD 286 cv Transmisión automática,Flex Fuel
ma-109,JEEP,fa-362,Grand Cherokee,mo-5529,IV Fase 2 (WK) (03/2013 - 04/2021),03/2013,04/2021,40881,JEEP Grand Cherokee,JEEP Grand Cherokee IV Fase 2 (WK) 5.7 V8 Hemi Flexfuel 4WD 352 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-362,Grand Cherokee,mo-5529,IV Fase 2 (WK) (03/2013 - 04/2021),03/2013,04/2021,40877,JEEP Grand Cherokee,JEEP Grand Cherokee IV Fase 2 (WK) 3.0 CRD V6 24V DPF 4WD 190 cv Transmisión automática,Diesel
ma-109,JEEP,fa-362,Grand Cherokee,mo-5529,IV Fase 2 (WK) (03/2013 - 04/2021),03/2013,04/2021,40878,JEEP Grand Cherokee,JEEP Grand Cherokee IV Fase 2 (WK) 3.0 CRD V6 24V DPF 4WD 250 cv Transmisión automática,Diesel
ma-109,JEEP,fa-362,Grand Cherokee,mo-5529,IV Fase 2 (WK) (03/2013 - 04/2021),03/2013,04/2021,68596,JEEP Grand Cherokee,JEEP Grand Cherokee IV Fase 2 (WK) Trackhawk 6.2 i V8 4WD 710 cv Transmisión automática,Gasolina
