brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-257,CADILLAC,fa-78,BLS,mo-481,Berlina (C35) (03/2005 - 09/2010),03/2005,09/2010,7944,CADILLAC BLS,CADILLAC BLS Berlina (C35) 2.0 T 175cv,Gasolina
ma-257,CADILLAC,fa-78,BLS,mo-481,Berlina (C35) (03/2005 - 09/2010),03/2005,09/2010,27749,CADILLAC BLS,CADILLAC BLS Berlina (C35) Flexpower 2.0 T 200 cv,Flex Fuel
ma-257,CADILLAC,fa-78,BLS,mo-481,Berlina (C35) (03/2005 - 09/2010),03/2005,09/2010,29424,CADILLAC BLS,CADILLAC BLS Berlina (C35) Flexpower 2.0 T Berlina 200 cv Transmisión automática,Flex Fuel
ma-257,CADILLAC,fa-78,BLS,mo-481,Berlina (C35) (03/2005 - 09/2010),03/2005,09/2010,57901,CADILLAC BLS,CADILLAC BLS Berlina (C35) 2.0 T AWD 16V 210 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-78,BLS,mo-481,Berlina (C35) (03/2005 - 09/2010),03/2005,09/2010,7945,CADILLAC BLS,CADILLAC BLS Berlina (C35) 2.0 T 210cv,Gasolina
ma-257,CADILLAC,fa-78,BLS,mo-481,Berlina (C35) (03/2005 - 09/2010),03/2005,09/2010,29319,CADILLAC BLS,CADILLAC BLS Berlina (C35) 1.9 Tid 180 cv,Diesel
ma-257,CADILLAC,fa-78,BLS,mo-481,Berlina (C35) (03/2005 - 09/2010),03/2005,09/2010,1951,CADILLAC BLS,CADILLAC BLS Berlina (C35) 2.8 V6 255cv,Gasolina
ma-257,CADILLAC,fa-78,BLS,mo-481,Berlina (C35) (03/2005 - 09/2010),03/2005,09/2010,57902,CADILLAC BLS,CADILLAC BLS Berlina (C35) 2.8 T V6 AWD 24V 280 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-78,BLS,mo-481,Berlina (C35) (03/2005 - 09/2010),03/2005,09/2010,1620,CADILLAC BLS,CADILLAC BLS Berlina (C35) 2.8 V6 255cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-78,BLS,mo-481,Berlina (C35) (03/2005 - 09/2010),03/2005,09/2010,1618,CADILLAC BLS,CADILLAC BLS Berlina (C35) 2.0 T 175cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-78,BLS,mo-481,Berlina (C35) (03/2005 - 09/2010),03/2005,09/2010,1619,CADILLAC BLS,CADILLAC BLS Berlina (C35) 2.0 T 210cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-78,BLS,mo-3230,Wagon (C69) (01/2008 - 09/2010),01/2008,09/2010,33510,CADILLAC BLS,CADILLAC BLS Wagon (C69) 2.0 T AWD 16V 210 cv,Gasolina
ma-257,CADILLAC,fa-78,BLS,mo-3230,Wagon (C69) (01/2008 - 09/2010),01/2008,09/2010,27753,CADILLAC BLS,CADILLAC BLS Wagon (C69) 1.9 D 150 cv,Diesel
ma-257,CADILLAC,fa-78,BLS,mo-3230,Wagon (C69) (01/2008 - 09/2010),01/2008,09/2010,27754,CADILLAC BLS,CADILLAC BLS Wagon (C69) 2.0 T 175 cv,Gasolina
ma-257,CADILLAC,fa-78,BLS,mo-3230,Wagon (C69) (01/2008 - 09/2010),01/2008,09/2010,29417,CADILLAC BLS,CADILLAC BLS Wagon (C69) 1.9 D Familiar 180 cv Transmisión automática,Diesel
ma-257,CADILLAC,fa-78,BLS,mo-3230,Wagon (C69) (01/2008 - 09/2010),01/2008,09/2010,29419,CADILLAC BLS,CADILLAC BLS Wagon (C69) 2.0 T Familiar 175 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-78,BLS,mo-3230,Wagon (C69) (01/2008 - 09/2010),01/2008,09/2010,29421,CADILLAC BLS,CADILLAC BLS Wagon (C69) 2.0 T Familiar 210 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-78,BLS,mo-3230,Wagon (C69) (01/2008 - 09/2010),01/2008,09/2010,27755,CADILLAC BLS,CADILLAC BLS Wagon (C69) Wagon Flexpower 2.0 T 200 cv,Flex Fuel
ma-257,CADILLAC,fa-78,BLS,mo-3230,Wagon (C69) (01/2008 - 09/2010),01/2008,09/2010,29420,CADILLAC BLS,CADILLAC BLS Wagon (C69) Wagon Flexpower 2.0 T Familiar 200 cv Transmisión automática,Flex Fuel
ma-257,CADILLAC,fa-78,BLS,mo-3230,Wagon (C69) (01/2008 - 09/2010),01/2008,09/2010,27751,CADILLAC BLS,CADILLAC BLS Wagon (C69) 1.9 D 180 cv,Diesel
ma-257,CADILLAC,fa-78,BLS,mo-3230,Wagon (C69) (01/2008 - 09/2010),01/2008,09/2010,33509,CADILLAC BLS,CADILLAC BLS Wagon (C69) 2.0 T AWD 16V 210 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-78,BLS,mo-3230,Wagon (C69) (01/2008 - 09/2010),01/2008,09/2010,27756,CADILLAC BLS,CADILLAC BLS Wagon (C69) 2.0 T 210 cv,Gasolina
ma-257,CADILLAC,fa-78,BLS,mo-3230,Wagon (C69) (01/2008 - 09/2010),01/2008,09/2010,29418,CADILLAC BLS,CADILLAC BLS Wagon (C69) 1.9 D Familiar 150 cv Transmisión automática,Diesel
ma-257,CADILLAC,fa-78,BLS,mo-3230,Wagon (C69) (01/2008 - 09/2010),01/2008,09/2010,57903,CADILLAC BLS,CADILLAC BLS Wagon (C69) 2.8 T V6 AWD familiar 24V 280 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-78,BLS,mo-3230,Wagon (C69) (01/2008 - 09/2010),01/2008,09/2010,27757,CADILLAC BLS,CADILLAC BLS Wagon (C69) 2.8 T 255 cv,Gasolina
ma-257,CADILLAC,fa-78,BLS,mo-3230,Wagon (C69) (01/2008 - 09/2010),01/2008,09/2010,29422,CADILLAC BLS,CADILLAC BLS Wagon (C69) 2.8 T Familiar 255 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-812, (03/2002 - 09/2007),03/2002,09/2007,1953,CADILLAC CTS,CADILLAC CTS 3.6 i V6 257cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-812, (03/2002 - 09/2007),03/2002,09/2007,7946,CADILLAC CTS,CADILLAC CTS 2.6 i V6 181cv,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-812, (03/2002 - 09/2007),03/2002,09/2007,1952,CADILLAC CTS,CADILLAC CTS 3.6 i V6 257cv,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-812, (03/2002 - 09/2007),03/2002,09/2007,7948,CADILLAC CTS,CADILLAC CTS 3.2 i V6 218cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-812, (03/2002 - 09/2007),03/2002,09/2007,1621,CADILLAC CTS,CADILLAC CTS 2.6 i V6 181cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-812, (03/2002 - 09/2007),03/2002,09/2007,1622,CADILLAC CTS,CADILLAC CTS 2.8 i V6 215cv,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-812, (03/2002 - 09/2007),03/2002,09/2007,1954,CADILLAC CTS,CADILLAC CTS 5.7 i V8 405cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-812, (03/2002 - 09/2007),03/2002,09/2007,14871,CADILLAC CTS,CADILLAC CTS 2.6 i V6 185cv,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-812, (03/2002 - 09/2007),03/2002,09/2007,14872,CADILLAC CTS,CADILLAC CTS 2.6 i V6 185cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-812, (03/2002 - 09/2007),03/2002,09/2007,1623,CADILLAC CTS,CADILLAC CTS 3.2 i V6 218cv,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-812, (03/2002 - 09/2007),03/2002,09/2007,7947,CADILLAC CTS,CADILLAC CTS 2.8 i V6 215cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5132,II Sedan (09/2007 - 09/2013),09/2007,09/2013,48751,CADILLAC CTS,CADILLAC CTS II Sedan 3.6 VVT-DI V6 AWD Berlina 24V 322 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5132,II Sedan (09/2007 - 09/2013),09/2007,09/2013,33524,CADILLAC CTS,CADILLAC CTS II Sedan 3.0 VVT-DI V6 AWD 24V 274 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5132,II Sedan (09/2007 - 09/2013),09/2007,09/2013,56306,CADILLAC CTS,CADILLAC CTS II Sedan 3.6 VVT-DI V6 berlina 24V 322 cv Transmisión automática,Gasolina
ma-257,CADILLAC,fa-79,CTS,mo-5132,II Sedan (09/2007 - 09/2013),09/2007,09/2013,27758,CADILLAC CTS,CADILLAC CTS II Sedan 3.6 i V6 Berlina 311 cv,Gasolina
