"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-302","INFINITI","fa-2019","Q70/M","mo-4954","M (Y51) (03/2010 - 03/2013)","03/2010","03/2013","69883","INFINITI Q70/M","INFINITI Q70/M M (Y51) 56 5.6 i V8 32V AWD 420 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-2019","Q70/M","mo-4954","M (Y51) (03/2010 - 03/2013)","03/2010","03/2013","33016","INFINITI Q70/M","INFINITI Q70/M M (Y51) 37 3.7 i V6 24V 4WD 320 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-2019","Q70/M","mo-4954","M (Y51) (03/2010 - 03/2013)","03/2010","03/2013","33015","INFINITI Q70/M","INFINITI Q70/M M (Y51) 37 3.7 i V6 24V 2WD 320 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-2120","Q50","mo-5565"," (06/2013 - 03/2020)","06/2013","03/2020","40635","INFINITI Q50","INFINITI Q50 3.5 i V6 24V 364 Hybrid 306 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-2120","Q50","mo-5565"," (06/2013 - 03/2020)","06/2013","03/2020","40633","INFINITI Q50","INFINITI Q50 2.2 D 16V 170 cv","Diesel"
"ma-302","INFINITI","fa-2120","Q50","mo-5565"," (06/2013 - 03/2020)","06/2013","03/2020","40634","INFINITI Q50","INFINITI Q50 3.5 i V6 24V 364 Hybrid AWD 306 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-2120","Q50","mo-5565"," (06/2013 - 03/2020)","06/2013","03/2020","40632","INFINITI Q50","INFINITI Q50 2.2 D 16V 170 cv Caixa Automática","Diesel"
"ma-302","INFINITI","fa-2120","Q50","mo-5565"," (06/2013 - 03/2020)","06/2013","03/2020","56081","INFINITI Q50","INFINITI Q50 S 3.0 T V6 24V AWD 405 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-2120","Q50","mo-5565"," (06/2013 - 03/2020)","06/2013","03/2020","48592","INFINITI Q50","INFINITI Q50 2.0 T 16V 211 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-2120","Q50","mo-5565"," (06/2013 - 03/2020)","06/2013","03/2020","56082","INFINITI Q50","INFINITI Q50 S 3.0 T V6 24V 405 cv Caixa Automática","Essence"
"ma-302","INFINITI","fa-1952","G25/G37/G35","mo-4569","G37 Sedan (06/2008 - 12/2014)","06/2008","12/2014","31885","INFINITI G25/G37/G35","INFINITI G25/G37/G35 G37 Sedan 3.7 i V6 24V 320 cv","Essence"
"ma-302","INFINITI","fa-1952","G25/G37/G35","mo-4569","G37 Sedan (06/2008 - 12/2014)","06/2008","12/2014","31551","INFINITI G25/G37/G35","INFINITI G25/G37/G35 G37 Sedan 3.7 i V6 24V 4WD Auto-S7 320 cv Caixa Automática","Essence"
