"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","724","AUDI A4","AUDI A4 Série 2 Avant (8E5) 1.8 i Turbo 20V 190cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","796","AUDI A4","AUDI A4 Série 2 Avant (8E5) 1.8 i Turbo 20V 150cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","795","AUDI A4","AUDI A4 Série 2 Avant (8E5) 1.6 i 102cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","11903","AUDI A4","AUDI A4 Série 2 Avant (8E5) 2.0 i 20V 131cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","859","AUDI A4","AUDI A4 Série 2 Avant (8E5) 2.5 TDi V6 24V 163cv Multitronic Caixa Automática","Diesel"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","11898","AUDI A4","AUDI A4 Série 2 Avant (8E5) 1.8 i Turbo 20V 150cv Multitronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","11904","AUDI A4","AUDI A4 Série 2 Avant (8E5) 2.4 i V6 30V 170cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","725","AUDI A4","AUDI A4 Série 2 Avant (8E5) 1.9 TDi 131cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","1775","AUDI A4","AUDI A4 Série 2 Avant (8E5) 3.0 i V6 30V 218cv Multitronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","726","AUDI A4","AUDI A4 Série 2 Avant (8E5) 2.0 FSI 16V 150cv Multitronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","860","AUDI A4","AUDI A4 Série 2 Avant (8E5) 3.0 i V6 30V 218cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","727","AUDI A4","AUDI A4 Série 2 Avant (8E5) 2.5 TDi V6 24V 155cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","798","AUDI A4","AUDI A4 Série 2 Avant (8E5) 2.0 FSI 16V 150cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","858","AUDI A4","AUDI A4 Série 2 Avant (8E5) 2.4 i V6 30V 170cv Multitronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","797","AUDI A4","AUDI A4 Série 2 Avant (8E5) 1.8 i Turbo 20V 163cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","861","AUDI A4","AUDI A4 Série 2 Avant (8E5) 3.0 i V6 30V 220cv Multitronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","1772","AUDI A4","AUDI A4 Série 2 Avant (8E5) 2.0 i 20V 131cv Multitronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","1771","AUDI A4","AUDI A4 Série 2 Avant (8E5) 1.9 TDi 130cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","11900","AUDI A4","AUDI A4 Série 2 Avant (8E5) 1.9 TDi 100cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","1773","AUDI A4","AUDI A4 Série 2 Avant (8E5) 2.5 TDi V6 24V 155cv Multitronic Caixa Automática","Diesel"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","1774","AUDI A4","AUDI A4 Série 2 Avant (8E5) 3.0 i V6 30V 220cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","11902","AUDI A4","AUDI A4 Série 2 Avant (8E5) 1.9 TDi 130cv Multitronic Caixa Automática","Diesel"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","11901","AUDI A4","AUDI A4 Série 2 Avant (8E5) 1.9 TDi 116cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","11899","AUDI A4","AUDI A4 Série 2 Avant (8E5) 1.8 i Turbo 20V 163cv Multitronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","11905","AUDI A4","AUDI A4 Série 2 Avant (8E5) 2.5 TDi V6 24V 163cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-313","Série 2 Avant (8E5) (09/2001 - 12/2004)","09/2001","12/2004","728","AUDI A4","AUDI A4 Série 2 Avant (8E5) 3.0 i V6 24V 220cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","794","AUDI A4","AUDI A4 Série 2 (8E2) 3.0 i V6 218cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","785","AUDI A4","AUDI A4 Série 2 (8E2) 1.8 i Turbo 150cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","9606","AUDI A4","AUDI A4 Série 2 (8E2) 1.8 i Turbo 163cv Multitronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","786","AUDI A4","AUDI A4 Série 2 (8E2) 1.8 i Turbo 163cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","11897","AUDI A4","AUDI A4 Série 2 (8E2) 3.0 i 220cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","1768","AUDI A4","AUDI A4 Série 2 (8E2) 2.5 TDi V6 155cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","11895","AUDI A4","AUDI A4 Série 2 (8E2) 2.4 i V6 170cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","792","AUDI A4","AUDI A4 Série 2 (8E2) 2.5 TDi V6 163cv Multitronic Caixa Automática","Diesel"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","723","AUDI A4","AUDI A4 Série 2 (8E2) 1.9 TDi 131cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","1769","AUDI A4","AUDI A4 Série 2 (8E2) 2.5 TDi V6 155cv Multitronic Caixa Automática","Diesel"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","791","AUDI A4","AUDI A4 Série 2 (8E2) 2.5 TDi V6 163cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","9608","AUDI A4","AUDI A4 Série 2 (8E2) 1.9 TDi 116cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","1770","AUDI A4","AUDI A4 Série 2 (8E2) 3.0 i V6 218cv Multitronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","9605","AUDI A4","AUDI A4 Série 2 (8E2) 1.8 i Turbo 150cv Multitronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","9610","AUDI A4","AUDI A4 Série 2 (8E2) 2.0 i 130cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","11896","AUDI A4","AUDI A4 Série 2 (8E2) 3.0 i 220cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","1163","AUDI A4","AUDI A4 Série 2 (8E2) 1.9 TDi 130cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","721","AUDI A4","AUDI A4 Série 2 (8E2) 1.8 i Turbo 193cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","787","AUDI A4","AUDI A4 Série 2 (8E2) 1.8 i Turbo 170cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","790","AUDI A4","AUDI A4 Série 2 (8E2) 2.4 i V6 170cv Multitronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","788","AUDI A4","AUDI A4 Série 2 (8E2) 1.8 i Turbo 170cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","9607","AUDI A4","AUDI A4 Série 2 (8E2) 1.9 TDi 100cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","47811","AUDI A4","AUDI A4 Série 2 (8E2) 2.0 FSI 16V Multitronic 150 cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","1162","AUDI A4","AUDI A4 Série 2 (8E2) 1.8 i Turbo 170cv Multitronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","1164","AUDI A4","AUDI A4 Série 2 (8E2) 2.0 i 130cv Multitronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","789","AUDI A4","AUDI A4 Série 2 (8E2) 2.0 FSI 150cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","793","AUDI A4","AUDI A4 Série 2 (8E2) 3.0 i 220cv Multitronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","9609","AUDI A4","AUDI A4 Série 2 (8E2) 1.9 TDi 130cv Multitronic Caixa Automática","Diesel"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","722","AUDI A4","AUDI A4 Série 2 (8E2) 1.8 i Turbo 193cv Multitronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-312","Série 2 (8E2) (12/2000 - 12/2004)","12/2000","12/2004","784","AUDI A4","AUDI A4 Série 2 (8E2) 1.6 i 102cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","1126","AUDI A4","AUDI A4 Série 1 (8D2) 2.4 i V6 163cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","1122","AUDI A4","AUDI A4 Série 1 (8D2) 1.6 i 100cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","9565","AUDI A4","AUDI A4 Série 1 (8D2) 1.8 i Turbo 180cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","683","AUDI A4","AUDI A4 Série 1 (8D2) 1.9 TDi 90cv Caixa Automática","Diesel"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","746","AUDI A4","AUDI A4 Série 1 (8D2) 2.4 i V6 163cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","9564","AUDI A4","AUDI A4 Série 1 (8D2) 1.8 i 125cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","744","AUDI A4","AUDI A4 Série 1 (8D2) 1.9 TDi 115cv Caixa Automática","Diesel"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","9568","AUDI A4","AUDI A4 Série 1 (8D2) 2.6 i V6 145cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","1127","AUDI A4","AUDI A4 Série 1 (8D2) 2.6 i V6 150cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","9570","AUDI A4","AUDI A4 Série 1 (8D2) 2.8 i V6 174cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","9566","AUDI A4","AUDI A4 Série 1 (8D2) 2.4 i V6 165cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","685","AUDI A4","AUDI A4 Série 1 (8D2) 2.5 TDi V6 150cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","9567","AUDI A4","AUDI A4 Série 1 (8D2) 2.4 i V6 165cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","680","AUDI A4","AUDI A4 Série 1 (8D2) 1.6 i 100cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","9572","AUDI A4","AUDI A4 Série 1 (8D2) 2.8 i V6 174cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","1123","AUDI A4","AUDI A4 Série 1 (8D2) 1.8 i Turbo 150cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","686","AUDI A4","AUDI A4 Série 1 (8D2) 2.5 TDi V6 150cv Caixa Automática","Diesel"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","741","AUDI A4","AUDI A4 Série 1 (8D2) 1.8 i 125cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","747","AUDI A4","AUDI A4 Série 1 (8D2) 2.6 i V6 150cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","740","AUDI A4","AUDI A4 Série 1 (8D2) 1.8 i 115cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","684","AUDI A4","AUDI A4 Série 1 (8D2) 1.9 TDi 110cv Caixa Automática","Diesel"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","1124","AUDI A4","AUDI A4 Série 1 (8D2) 1.9 TDi 115cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","9571","AUDI A4","AUDI A4 Série 1 (8D2) 2.8 i V6 193cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","9573","AUDI A4","AUDI A4 Série 1 (8D2) 2.8 i V6 193cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","9569","AUDI A4","AUDI A4 Série 1 (8D2) 2.6 i V6 145cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","9563","AUDI A4","AUDI A4 Série 1 (8D2) 1.8 i 115cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","743","AUDI A4","AUDI A4 Série 1 (8D2) 1.9 TDi 75cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","742","AUDI A4","AUDI A4 Série 1 (8D2) 1.8 i Turbo 150cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","745","AUDI A4","AUDI A4 Série 1 (8D2) 2.4 i V6 150cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","681","AUDI A4","AUDI A4 Série 1 (8D2) 1.9 TDi 90cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-304","Série 1 (8D2) (11/1994 - 12/1998)","11/1994","12/1998","682","AUDI A4","AUDI A4 Série 1 (8D2) 1.9 TDi 110cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","29498","AUDI A4","AUDI A4 Série 3 Avant (8K5) 1.8 TFSi 16V Multitronic 160 cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","30531","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.0 TDi 16V FAP 120 cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","32802","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.0 TFSi 16V Flexible Fuel Multitronic 179 cv Caixa Automática","Flex Fuel"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","29506","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.0 TFSi 16V Multitronic 211 cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","29503","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.0 TFSi 16V 179 cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","29494","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.7 TDi V6 24V Multitronic 163 cv Caixa Automática","Diesel"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","29496","AUDI A4","AUDI A4 Série 3 Avant (8K5) 1.8 TFSi 16V 120 cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","47232","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.7 TDi FAP V6 24V 190 cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","32800","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.0 TDi e 16V FAP 136 cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","29508","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.0 TDi 16V FAP Multitronic 143 cv Caixa Automática","Diesel"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","29507","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.0 TDi 16V FAP 143 cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","29952","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.0 TDi 16V FAP 170 cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","32801","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.0 TFSi 16V Flexible Fuel 179 cv","Flex Fuel"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","47231","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.7 TDi FAP V6 24V Multitronic 163 cv Caixa Automática","Diesel"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","29502","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.0 TDi e 16V FAP Multitronic 136 cv Caixa Automática","Diesel"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","29500","AUDI A4","AUDI A4 Série 3 Avant (8K5) 3.2 FSi V6 24V Multitronic 265 cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","29505","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.0 TFSi 16V 211 cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","29493","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.7 TDi V6 24V 190 cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","30532","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.0 TDi 16V FAP 163 cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","29495","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.7 TDi V6 24V Multitronic 190 cv Caixa Automática","Diesel"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","29504","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.0 TFSi 16V Multitronic 179 cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","29501","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.0 TDi 16V FAP 136 cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","29499","AUDI A4","AUDI A4 Série 3 Avant (8K5) 1.8 TFSi 16V 160 cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","47233","AUDI A4","AUDI A4 Série 3 Avant (8K5) 2.7 TDi FAP V6 24V Multitronic 190 cv Caixa Automática","Diesel"
"ma-21","AUDI","fa-36","A4","mo-3262","Série 3 Avant (8K5) (04/2008 - 10/2011)","04/2008","10/2011","29497","AUDI A4","AUDI A4 Série 3 Avant (8K5) 1.8 TFSi 16V Multitronic 120 cv Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-317","Série 2 Phase 2 Avant (8ED) (11/2004 - 06/2008)","11/2004","06/2008","11921","AUDI A4","AUDI A4 Série 2 Phase 2 Avant (8ED) 1.8 i Turbo 20V 163cv","Essence"
"ma-21","AUDI","fa-36","A4","mo-317","Série 2 Phase 2 Avant (8ED) (11/2004 - 06/2008)","11/2004","06/2008","11924","AUDI A4","AUDI A4 Série 2 Phase 2 Avant (8ED) 2.0 TDi 16V 126cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-317","Série 2 Phase 2 Avant (8ED) (11/2004 - 06/2008)","11/2004","06/2008","27703","AUDI A4","AUDI A4 Série 2 Phase 2 Avant (8ED) 2.0 TDi 16V 163 cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-317","Série 2 Phase 2 Avant (8ED) (11/2004 - 06/2008)","11/2004","06/2008","879","AUDI A4","AUDI A4 Série 2 Phase 2 Avant (8ED) 3.2 FSi V6 24V 255cv Multitronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-317","Série 2 Phase 2 Avant (8ED) (11/2004 - 06/2008)","11/2004","06/2008","816","AUDI A4","AUDI A4 Série 2 Phase 2 Avant (8ED) 3.0 i 30V 218cv Tiptronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-317","Série 2 Phase 2 Avant (8ED) (11/2004 - 06/2008)","11/2004","06/2008","11922","AUDI A4","AUDI A4 Série 2 Phase 2 Avant (8ED) 1.8 i Turbo 20V 163cv Multitronic Caixa Automática","Essence"
"ma-21","AUDI","fa-36","A4","mo-317","Série 2 Phase 2 Avant (8ED) (11/2004 - 06/2008)","11/2004","06/2008","32797","AUDI A4","AUDI A4 Série 2 Phase 2 Avant (8ED) 2.0 TDi Multitronic 140 cv Caixa Automática","Diesel"
"ma-21","AUDI","fa-36","A4","mo-317","Série 2 Phase 2 Avant (8ED) (11/2004 - 06/2008)","11/2004","06/2008","11928","AUDI A4","AUDI A4 Série 2 Phase 2 Avant (8ED) 2.5 TDi V6 24V 163cv","Diesel"
"ma-21","AUDI","fa-36","A4","mo-317","Série 2 Phase 2 Avant (8ED) (11/2004 - 06/2008)","11/2004","06/2008","1793","AUDI A4","AUDI A4 Série 2 Phase 2 Avant (8ED) 2.7 TDi V6 24V 177 cv Multitronic Caixa Automática","Diesel"
