brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-192,SEAT,fa-721,Ibiza,mo-3693,IV HB 5 portes (03/2008 - 03/2012),03/2008,03/2012,34032,SEAT Ibiza,SEAT Ibiza IV HB 5 portes 1.2 TSi DSG (7 rapports) 105 cv Caixa Automática,Essence
ma-192,SEAT,fa-721,Ibiza,mo-3693,IV HB 5 portes (03/2008 - 03/2012),03/2008,03/2012,34038,SEAT Ibiza,SEAT Ibiza IV HB 5 portes 2.0 i DSG (7 rapports) 115 cv Caixa Automática,Essence
ma-192,SEAT,fa-721,Ibiza,mo-3693,IV HB 5 portes (03/2008 - 03/2012),03/2008,03/2012,30064,SEAT Ibiza,SEAT Ibiza IV HB 5 portes 1.4 TDi FAP 80 cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-3693,IV HB 5 portes (03/2008 - 03/2012),03/2008,03/2012,30053,SEAT Ibiza,SEAT Ibiza IV HB 5 portes 1.6 i 16V 105 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-3693,IV HB 5 portes (03/2008 - 03/2012),03/2008,03/2012,34035,SEAT Ibiza,SEAT Ibiza IV HB 5 portes 1.6 TDI 16V FAP 105 cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-3693,IV HB 5 portes (03/2008 - 03/2012),03/2008,03/2012,34039,SEAT Ibiza,SEAT Ibiza IV HB 5 portes 2.0 TDI 16V FAP 143 cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-3693,IV HB 5 portes (03/2008 - 03/2012),03/2008,03/2012,34640,SEAT Ibiza,SEAT Ibiza IV HB 5 portes 1.6 i 16V GPL 82 cv,GPL
ma-192,SEAT,fa-721,Ibiza,mo-3693,IV HB 5 portes (03/2008 - 03/2012),03/2008,03/2012,30051,SEAT Ibiza,SEAT Ibiza IV HB 5 portes 1.4 i 16V 86 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-3693,IV HB 5 portes (03/2008 - 03/2012),03/2008,03/2012,34030,SEAT Ibiza,SEAT Ibiza IV HB 5 portes 1.2 i 12V 60 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1100,II Phase 3 (03/1999 - 11/2001),03/1999,11/2001,12191,SEAT Ibiza,SEAT Ibiza II Phase 3 1.4 i 60cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1100,II Phase 3 (03/1999 - 11/2001),03/1999,11/2001,23008,SEAT Ibiza,SEAT Ibiza II Phase 3 1.9 TDi 90cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-1100,II Phase 3 (03/1999 - 11/2001),03/1999,11/2001,8799,SEAT Ibiza,SEAT Ibiza II Phase 3 1.6 i 75cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1100,II Phase 3 (03/1999 - 11/2001),03/1999,11/2001,17839,SEAT Ibiza,SEAT Ibiza II Phase 3 1.0 i 16V 70cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1100,II Phase 3 (03/1999 - 11/2001),03/1999,11/2001,17841,SEAT Ibiza,SEAT Ibiza II Phase 3 1.9 TDi 110cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-1100,II Phase 3 (03/1999 - 11/2001),03/1999,11/2001,8800,SEAT Ibiza,SEAT Ibiza II Phase 3 1.9 SDi 68cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-1100,II Phase 3 (03/1999 - 11/2001),03/1999,11/2001,12192,SEAT Ibiza,SEAT Ibiza II Phase 3 1.6 i 100cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1100,II Phase 3 (03/1999 - 11/2001),03/1999,11/2001,23005,SEAT Ibiza,SEAT Ibiza II Phase 3 1.0 i 50cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1100,II Phase 3 (03/1999 - 11/2001),03/1999,11/2001,23006,SEAT Ibiza,SEAT Ibiza II Phase 3 1.4 i 16V 100cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1100,II Phase 3 (03/1999 - 11/2001),03/1999,11/2001,17840,SEAT Ibiza,SEAT Ibiza II Phase 3 1.4 i 75cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1100,II Phase 3 (03/1999 - 11/2001),03/1999,11/2001,12193,SEAT Ibiza,SEAT Ibiza II Phase 3 1.6 i 100cv Caixa Automática,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1100,II Phase 3 (03/1999 - 11/2001),03/1999,11/2001,23007,SEAT Ibiza,SEAT Ibiza II Phase 3 1.8 i 20V Turbo Cupra 155cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1099,II Phase 2 (07/1996 - 06/1999),07/1996,06/1999,8795,SEAT Ibiza,SEAT Ibiza II Phase 2 1.4 i 60cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1099,II Phase 2 (07/1996 - 06/1999),07/1996,06/1999,8798,SEAT Ibiza,SEAT Ibiza II Phase 2 1.9 SDi 64cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-1099,II Phase 2 (07/1996 - 06/1999),07/1996,06/1999,23001,SEAT Ibiza,SEAT Ibiza II Phase 2 1.6 i 75cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1099,II Phase 2 (07/1996 - 06/1999),07/1996,06/1999,17838,SEAT Ibiza,SEAT Ibiza II Phase 2 1.9 TDi 90cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-1099,II Phase 2 (07/1996 - 06/1999),07/1996,06/1999,8797,SEAT Ibiza,SEAT Ibiza II Phase 2 1.9 D 65cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-1099,II Phase 2 (07/1996 - 06/1999),07/1996,06/1999,17835,SEAT Ibiza,SEAT Ibiza II Phase 2 1.0 i 50cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1099,II Phase 2 (07/1996 - 06/1999),07/1996,06/1999,12188,SEAT Ibiza,SEAT Ibiza II Phase 2 1.9 TDi 110cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-1099,II Phase 2 (07/1996 - 06/1999),07/1996,06/1999,17837,SEAT Ibiza,SEAT Ibiza II Phase 2 1.9 TD 75cv,Diesel
ma-192,SEAT,fa-721,Ibiza,mo-1099,II Phase 2 (07/1996 - 06/1999),07/1996,06/1999,12189,SEAT Ibiza,SEAT Ibiza II Phase 2 2.0 i 115cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1099,II Phase 2 (07/1996 - 06/1999),07/1996,06/1999,23002,SEAT Ibiza,SEAT Ibiza II Phase 2 1.6 i 75cv Caixa Automática,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1099,II Phase 2 (07/1996 - 06/1999),07/1996,06/1999,23004,SEAT Ibiza,SEAT Ibiza II Phase 2 1.8 i 90cv Caixa Automática,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1099,II Phase 2 (07/1996 - 06/1999),07/1996,06/1999,17836,SEAT Ibiza,SEAT Ibiza II Phase 2 1.4 i 16V 100cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1099,II Phase 2 (07/1996 - 06/1999),07/1996,06/1999,23000,SEAT Ibiza,SEAT Ibiza II Phase 2 1.4 i 54cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1099,II Phase 2 (07/1996 - 06/1999),07/1996,06/1999,23003,SEAT Ibiza,SEAT Ibiza II Phase 2 1.8 i 90cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1099,II Phase 2 (07/1996 - 06/1999),07/1996,06/1999,12190,SEAT Ibiza,SEAT Ibiza II Phase 2 2.0 i 16V 150cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-1099,II Phase 2 (07/1996 - 06/1999),07/1996,06/1999,8796,SEAT Ibiza,SEAT Ibiza II Phase 2 1.6 i 100cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,31688,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 1.2 i 12V 60 cv,Essence
ma-192,SEAT,fa-721,Ibiza,mo-3692,IV SC 3 portes (07/2008 - 03/2012),07/2008,03/2012,30060,SEAT Ibiza,SEAT Ibiza IV SC 3 portes 1.6 i 16V 105 cv,Essence
