brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-298,U.M.M.,fa-1918,Alter,mo-3627,4x4 (06/1986 - 12/1997),06/1986,12/1997,31629,U.M.M. Alter,U.M.M. Alter 4x4 2.5 D 4X4 Break 75 cv (VU),Diesel
ma-298,U.M.M.,fa-1918,Alter,mo-3627,4x4 (06/1986 - 12/1997),06/1986,12/1997,32025,U.M.M. Alter,U.M.M. Alter 4x4 2.5 TD Break 105 cv,Diesel
