"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-206","SUBARU","fa-753","Legacy","mo-5286","2 Berline (01/1994 - 11/1998)","01/1994","11/1998","24758","SUBARU Legacy","SUBARU Legacy 2 Berline 2.2 i 4x4 128cv Boîte auto","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5286","2 Berline (01/1994 - 11/1998)","01/1994","11/1998","24839","SUBARU Legacy","SUBARU Legacy 2 Berline 2.0 i 4x4 115cv Boîte auto","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5286","2 Berline (01/1994 - 11/1998)","01/1994","11/1998","23147","SUBARU Legacy","SUBARU Legacy 2 Berline 1.8 i 110cv Boîte auto","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5286","2 Berline (01/1994 - 11/1998)","01/1994","11/1998","24990","SUBARU Legacy","SUBARU Legacy 2 Berline 2.0 i 4x4 115cv","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5286","2 Berline (01/1994 - 11/1998)","01/1994","11/1998","23149","SUBARU Legacy","SUBARU Legacy 2 Berline 2.5 i 150cv Boîte auto","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5286","2 Berline (01/1994 - 11/1998)","01/1994","11/1998","17995","SUBARU Legacy","SUBARU Legacy 2 Berline 2.0 i 115cv","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5286","2 Berline (01/1994 - 11/1998)","01/1994","11/1998","9073","SUBARU Legacy","SUBARU Legacy 2 Berline 2.5 i 150cv","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5287","1 Berline (05/1989 - 09/1994)","05/1989","09/1994","18003","SUBARU Legacy","SUBARU Legacy 1 Berline 1800 i 110cv","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5287","1 Berline (05/1989 - 09/1994)","05/1989","09/1994","18005","SUBARU Legacy","SUBARU Legacy 1 Berline 2000 i Turbo 211cv","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5287","1 Berline (05/1989 - 09/1994)","05/1989","09/1994","9085","SUBARU Legacy","SUBARU Legacy 1 Berline 2000 i 115cv Berline","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5287","1 Berline (05/1989 - 09/1994)","05/1989","09/1994","24840","SUBARU Legacy","SUBARU Legacy 1 Berline 2200 i 4x4 128cv","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5287","1 Berline (05/1989 - 09/1994)","05/1989","09/1994","25127","SUBARU Legacy","SUBARU Legacy 1 Berline 1800 i 4x4 110cv Boîte auto","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5287","1 Berline (05/1989 - 09/1994)","05/1989","09/1994","12741","SUBARU Legacy","SUBARU Legacy 1 Berline 2200 i 128cv","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5287","1 Berline (05/1989 - 09/1994)","05/1989","09/1994","18002","SUBARU Legacy","SUBARU Legacy 1 Berline 1600 90cv Boîte auto","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5287","1 Berline (05/1989 - 09/1994)","05/1989","09/1994","9086","SUBARU Legacy","SUBARU Legacy 1 Berline 2200 i 128cv Boîte auto","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5287","1 Berline (05/1989 - 09/1994)","05/1989","09/1994","24761","SUBARU Legacy","SUBARU Legacy 1 Berline 2200 i 4x4 128cv Boîte auto","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5287","1 Berline (05/1989 - 09/1994)","05/1989","09/1994","24991","SUBARU Legacy","SUBARU Legacy 1 Berline 1800 i 4x4 110cv","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5287","1 Berline (05/1989 - 09/1994)","05/1989","09/1994","9083","SUBARU Legacy","SUBARU Legacy 1 Berline 1600 90cv","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-5287","1 Berline (05/1989 - 09/1994)","05/1989","09/1994","23153","SUBARU Legacy","SUBARU Legacy 1 Berline 1800 i 110cv Boîte auto","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-1244","2 Outback (07/1996 - 11/1998)","07/1996","11/1998","23145","SUBARU Legacy","SUBARU Legacy 2 Outback 2.5 i Break 150cv","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-1244","2 Outback (07/1996 - 11/1998)","07/1996","11/1998","9005","SUBARU Legacy","SUBARU Legacy 2 Outback 2.5 i Break 150cv Boîte auto","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-7196","6 Berline (11/2015 - Aujourd'hui)","11/2015","","66748","SUBARU Legacy","SUBARU Legacy 6 Berline 2.5 i 16V AWD 175 cv Boîte auto","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-7495","7 Outback (02/2021 - Aujourd'hui)","02/2021","","66751","SUBARU Legacy","SUBARU Legacy 7 Outback 2.5 i 16V AWD Lineartronic 175 cv Boîte auto","Essence"
"ma-206","SUBARU","fa-753","Legacy","mo-7495","7 Outback (02/2021 - Aujourd'hui)","02/2021","","67813","SUBARU Legacy","SUBARU Legacy 7 Outback 2.5 i 16V AWD Lineartronic 169 cv Boîte auto","Essence"
"ma-206","SUBARU","fa-2116","XV","mo-5525"," (02/2012 - Aujourd'hui)","02/2012","","39913","SUBARU XV","SUBARU XV 2.0 D AWD 16V 147 cv","Diesel"
"ma-206","SUBARU","fa-2116","XV","mo-5525"," (02/2012 - Aujourd'hui)","02/2012","","39914","SUBARU XV","SUBARU XV 2.0 i AWD 16V Lineartronic 150 cv Boîte auto","Essence"
"ma-206","SUBARU","fa-2116","XV","mo-5525"," (02/2012 - Aujourd'hui)","02/2012","","39917","SUBARU XV","SUBARU XV 2.0 i-LPG AWD 16V 150 cv","Flex Fuel"
"ma-206","SUBARU","fa-2116","XV","mo-5525"," (02/2012 - Aujourd'hui)","02/2012","","39916","SUBARU XV","SUBARU XV 2.0 i-LPG AWD 16V Lineartronic 150 cv Boîte auto","Flex Fuel"
"ma-206","SUBARU","fa-2116","XV","mo-5525"," (02/2012 - Aujourd'hui)","02/2012","","39910","SUBARU XV","SUBARU XV 1.6 i-LPG AWD 16V Lineartronic 115 cv Boîte auto","Flex Fuel"
"ma-206","SUBARU","fa-2116","XV","mo-5525"," (02/2012 - Aujourd'hui)","02/2012","","39909","SUBARU XV","SUBARU XV 1.6 i AWD 16V 115 cv","Essence"
"ma-206","SUBARU","fa-2116","XV","mo-5525"," (02/2012 - Aujourd'hui)","02/2012","","39915","SUBARU XV","SUBARU XV 2.0 i AWD 16V 150 cv","Essence"
"ma-206","SUBARU","fa-2116","XV","mo-5525"," (02/2012 - Aujourd'hui)","02/2012","","39911","SUBARU XV","SUBARU XV 1.6 i-LPG AWD 16V 115 cv","Flex Fuel"
"ma-206","SUBARU","fa-2116","XV","mo-5525"," (02/2012 - Aujourd'hui)","02/2012","","39912","SUBARU XV","SUBARU XV 2.0 D AWD 16V 109 cv","Diesel"
"ma-206","SUBARU","fa-2116","XV","mo-5525"," (02/2012 - Aujourd'hui)","02/2012","","39908","SUBARU XV","SUBARU XV 1.6 i AWD 16V Lineartronic 115 cv Boîte auto","Essence"
"ma-206","SUBARU","fa-2116","XV","mo-7101","(GT) (04/2017 - Aujourd'hui)","04/2017","","60939","SUBARU XV","SUBARU XV (GT) 1.6 i AWD 16V Lineartronic 114 cv Boîte auto","Essence"
"ma-206","SUBARU","fa-2116","XV","mo-7101","(GT) (04/2017 - Aujourd'hui)","04/2017","","60941","SUBARU XV","SUBARU XV (GT) 2.0 i e-BOXER AWD 16V Lineartronic 150 cv Boîte auto","Essence"
"ma-206","SUBARU","fa-2116","XV","mo-7101","(GT) (04/2017 - Aujourd'hui)","04/2017","","60940","SUBARU XV","SUBARU XV (GT) 2.0 i AWD 16V Lineartronic 156 cv Boîte auto","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-5603"," (10/2007 - Aujourd'hui)","10/2007","","55991","SUBARU Justy","SUBARU Justy 1.3 i AWD 16V 91 cv","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-5603"," (10/2007 - Aujourd'hui)","10/2007","","35656","SUBARU Justy","SUBARU Justy 1.0 i 12V 69 cv","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-1004","G3X Justy (10/2003 - 10/2007)","10/2003","10/2007","9002","SUBARU Justy","SUBARU Justy G3X Justy 1.5 i Break 99cv","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-1004","G3X Justy (10/2003 - 10/2007)","10/2003","10/2007","9001","SUBARU Justy","SUBARU Justy G3X Justy 1.3 i Break 93cv","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-1004","G3X Justy (10/2003 - 10/2007)","10/2003","10/2007","17990","SUBARU Justy","SUBARU Justy G3X Justy 1.3 D Break 70cv","Diesel"
"ma-206","SUBARU","fa-752","Justy","mo-1147"," (10/1995 - 10/2003)","10/1995","10/2003","8999","SUBARU Justy","SUBARU Justy 1.3 i 69cv","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-1147"," (10/1995 - 10/2003)","10/1995","10/2003","9000","SUBARU Justy","SUBARU Justy 1.3 i 85cv","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-1148"," (06/1986 - 12/1995)","06/1986","12/1995","12734","SUBARU Justy","SUBARU Justy 1.0 50cv","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-1148"," (06/1986 - 12/1995)","06/1986","12/1995","17992","SUBARU Justy","SUBARU Justy 1.2 67cv","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-1148"," (06/1986 - 12/1995)","06/1986","12/1995","12735","SUBARU Justy","SUBARU Justy 1.2 ECVT 68cv Boîte auto","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-1148"," (06/1986 - 12/1995)","06/1986","12/1995","9003","SUBARU Justy","SUBARU Justy 1.0 ECVT 50cv Boîte auto","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-1148"," (06/1986 - 12/1995)","06/1986","12/1995","24836","SUBARU Justy","SUBARU Justy 1.0 4x4 50cv","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-1148"," (06/1986 - 12/1995)","06/1986","12/1995","25124","SUBARU Justy","SUBARU Justy 1.2 4x4 68cv","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-1148"," (06/1986 - 12/1995)","06/1986","12/1995","24988","SUBARU Justy","SUBARU Justy 1.2 4x4 67cv","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-1148"," (06/1986 - 12/1995)","06/1986","12/1995","23142","SUBARU Justy","SUBARU Justy 1.2 ECVT 67cv Boîte auto","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-1148"," (06/1986 - 12/1995)","06/1986","12/1995","50367","SUBARU Justy","SUBARU Justy 1.2i 4WD 9V ECVT 74 cv Boîte auto","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-1148"," (06/1986 - 12/1995)","06/1986","12/1995","24837","SUBARU Justy","SUBARU Justy 1.2 4x4 ECVT 68cv Boîte auto","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-1148"," (06/1986 - 12/1995)","06/1986","12/1995","23141","SUBARU Justy","SUBARU Justy 1.2 68cv","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-1148"," (06/1986 - 12/1995)","06/1986","12/1995","50368","SUBARU Justy","SUBARU Justy 1.2i 4WD 9V 74 cv","Essence"
"ma-206","SUBARU","fa-752","Justy","mo-1148"," (06/1986 - 12/1995)","06/1986","12/1995","17991","SUBARU Justy","SUBARU Justy 1.0 Fourgon 50cv","Essence"
"ma-206","SUBARU","fa-746","B9 Tribeca","mo-468"," (09/2006 - 12/2013)","09/2006","12/2013","12711","SUBARU B9 Tribeca","SUBARU B9 Tribeca 3.0 i Break 245cv Boîte auto","Essence"
"ma-206","SUBARU","fa-746","B9 Tribeca","mo-3733","FL (08/2007 - 12/2015)","08/2007","12/2015","29758","SUBARU B9 Tribeca","SUBARU B9 Tribeca FL 3.6 i V6 AWD SUV 258 cv Boîte auto","Essence"
"ma-206","SUBARU","fa-2166","WRX","mo-5989","(VA) (12/2013 - Aujourd'hui)","12/2013","","54483","SUBARU WRX","SUBARU WRX (VA) STI 2.0 TI 268 AWD Berline 16V 268 cv","Essence"
"ma-206","SUBARU","fa-2166","WRX","mo-5989","(VA) (12/2013 - Aujourd'hui)","12/2013","","54481","SUBARU WRX","SUBARU WRX (VA) STI 2.0 TI 268 AWD Berline 16V Lineartronic 268 cv Boîte auto","Essence"
"ma-206","SUBARU","fa-2166","WRX","mo-5989","(VA) (12/2013 - Aujourd'hui)","12/2013","","54482","SUBARU WRX","SUBARU WRX (VA) STI 2.5 STI 300 AWD Berline 16V 300 cv","Essence"
"ma-206","SUBARU","fa-2077","BRZ","mo-5291"," (06/2012 - Aujourd'hui)","06/2012","","35654","SUBARU BRZ","SUBARU BRZ 2.0 VVT-i Coupé 16V 200 cv Boîte auto","Essence"
"ma-206","SUBARU","fa-2077","BRZ","mo-5291"," (06/2012 - Aujourd'hui)","06/2012","","35655","SUBARU BRZ","SUBARU BRZ 2.0 VVT-i Coupé 16V 200 cv","Essence"
"ma-206","SUBARU","fa-2077","BRZ","mo-6688","phase 2 (06/2016 - Aujourd'hui)","06/2016","","57944","SUBARU BRZ","SUBARU BRZ phase 2 2.0 VVT-i Coupé 16V 200 cv Boîte auto","Essence"
"ma-206","SUBARU","fa-2077","BRZ","mo-6688","phase 2 (06/2016 - Aujourd'hui)","06/2016","","57945","SUBARU BRZ","SUBARU BRZ phase 2 2.0 VVT-i Coupé 16V 200 cv","Essence"
"ma-206","SUBARU","fa-2182","Levorg","mo-6205"," (03/2015 - Aujourd'hui)","03/2015","","48740","SUBARU Levorg","SUBARU Levorg 1.6 DIT AWD Break 16V Lineartronic S&S 170 cv Boîte auto","Essence"
"ma-206","SUBARU","fa-2050","Trezia","mo-5121"," (04/2011 - Aujourd'hui)","04/2011","","35675","SUBARU Trezia","SUBARU Trezia 1.3 i 16V 99 cv","Essence"
"ma-206","SUBARU","fa-2050","Trezia","mo-5121"," (04/2011 - Aujourd'hui)","04/2011","","35676","SUBARU Trezia","SUBARU Trezia 1.4 D 16V 90 cv","Diesel"
"ma-206","SUBARU","fa-2050","Trezia","mo-5121"," (04/2011 - Aujourd'hui)","04/2011","","35677","SUBARU Trezia","SUBARU Trezia 1.4 D 16V MultiMode 90 cv Boîte auto","Diesel"
"ma-206","SUBARU","fa-761","SVX","mo-2024","Coupé (05/1991 - 12/1997)","05/1991","12/1997","9102","SUBARU SVX","SUBARU SVX Coupé 3.3 i 230cv Boîte auto","Essence"
"ma-206","SUBARU","fa-761","SVX","mo-2024","Coupé (05/1991 - 12/1997)","05/1991","12/1997","12824","SUBARU SVX","SUBARU SVX Coupé 3.3 i 220cv Boîte auto","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","12750","SUBARU L Series","SUBARU L Series Leone II 1.8 i Berline 80cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","9088","SUBARU L Series","SUBARU L Series Leone II 1.6 i Berline 74cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","57727","SUBARU L Series","SUBARU L Series Leone II 1.8 i 4WD Coupé 90 cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","23163","SUBARU L Series","SUBARU L Series Leone II 1.8 Break 90cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","23160","SUBARU L Series","SUBARU L Series Leone II 1.6 Berline 74cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","23158","SUBARU L Series","SUBARU L Series Leone II 1.3 Berline 65cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","12746","SUBARU L Series","SUBARU L Series Leone II 1.6 Break 74cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","23161","SUBARU L Series","SUBARU L Series Leone II 1.8 Coupé 98cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","18009","SUBARU L Series","SUBARU L Series Leone II 1.8 i Turbo Berline 131cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","9091","SUBARU L Series","SUBARU L Series Leone II 1.8 i Turbo Berline 136cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","12748","SUBARU L Series","SUBARU L Series Leone II 1.8 Turbo Break 120cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","12749","SUBARU L Series","SUBARU L Series Leone II 1.8 Turbo Break 136cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","23159","SUBARU L Series","SUBARU L Series Leone II 1.6 Coupé 74cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","57728","SUBARU L Series","SUBARU L Series Leone II 1.8 i Berline 98 cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","23162","SUBARU L Series","SUBARU L Series Leone II 1.8 Turbo Coupé 136cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","23157","SUBARU L Series","SUBARU L Series Leone II 1.3 Coupé 65cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","12747","SUBARU L Series","SUBARU L Series Leone II 1.8 Break 98cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","23164","SUBARU L Series","SUBARU L Series Leone II 1.8 Turbo Break 131cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","9089","SUBARU L Series","SUBARU L Series Leone II 1.8 i Berline 98cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","23165","SUBARU L Series","SUBARU L Series Leone II 1.8 Berline 105cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","18008","SUBARU L Series","SUBARU L Series Leone II 1.8 i Berline 90cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1260","Leone II (07/1984 - 09/1991)","07/1984","09/1991","9090","SUBARU L Series","SUBARU L Series Leone II 1.8 i Turbo Berline 120cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","9095","SUBARU L Series","SUBARU L Series Leone I 1600 i Berline 86cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","18013","SUBARU L Series","SUBARU L Series Leone I 1800 Break 80cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","9097","SUBARU L Series","SUBARU L Series Leone I 1800 Berline 82cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","12753","SUBARU L Series","SUBARU L Series Leone I 1800 Break 82cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","18012","SUBARU L Series","SUBARU L Series Leone I 1300 61cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","12752","SUBARU L Series","SUBARU L Series Leone I 1600 Berline 86cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","9093","SUBARU L Series","SUBARU L Series Leone I 1600 Break 86cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","9094","SUBARU L Series","SUBARU L Series Leone I 1600 86cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","12751","SUBARU L Series","SUBARU L Series Leone I 1.8 i Berline 82cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","23167","SUBARU L Series","SUBARU L Series Leone I 1800 Berline 80cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","18011","SUBARU L Series","SUBARU L Series Leone I 1300 Break 61cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","24763","SUBARU L Series","SUBARU L Series Leone I 1600 4x4 Break 71cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","9096","SUBARU L Series","SUBARU L Series Leone I 1800 82cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","23166","SUBARU L Series","SUBARU L Series Leone I 1300 Berline 61cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","18010","SUBARU L Series","SUBARU L Series Leone I 1.8 i Berline 80cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","24762","SUBARU L Series","SUBARU L Series Leone I 1.6 i 4x4 Berline 71cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","18014","SUBARU L Series","SUBARU L Series Leone I 1800 80cv","Essence"
"ma-206","SUBARU","fa-754","L Series","mo-1259","Leone I (06/1979 - 11/1984)","06/1979","11/1984","9092","SUBARU L Series","SUBARU L Series Leone I 1.6 i Berline 86cv","Essence"
"ma-206","SUBARU","fa-748","E12","mo-881","(FA) (05/1993 - 12/1998)","05/1993","12/1998","24830","SUBARU E12","SUBARU E12 (FA) 1.2 i 4x4 Fourgon 54cv","Essence"
"ma-206","SUBARU","fa-748","E12","mo-881","(FA) (05/1993 - 12/1998)","05/1993","12/1998","24831","SUBARU E12","SUBARU E12 (FA) 1.2 i 4x4 Break 54cv","Essence"
"ma-206","SUBARU","fa-748","E12","mo-881","(FA) (05/1993 - 12/1998)","05/1993","12/1998","12712","SUBARU E12","SUBARU E12 (FA) 1.2 i Fourgon 54cv","Essence"
"ma-206","SUBARU","fa-748","E12","mo-881","(FA) (05/1993 - 12/1998)","05/1993","12/1998","12713","SUBARU E12","SUBARU E12 (FA) 1.2 i Break 54cv","Essence"
"ma-206","SUBARU","fa-748","E12","mo-882","(KJ) (06/1986 - 02/1994)","06/1986","02/1994","12714","SUBARU E12","SUBARU E12 (KJ) 1.2 Fourgon 68cv","Essence"
"ma-206","SUBARU","fa-748","E12","mo-882","(KJ) (06/1986 - 02/1994)","06/1986","02/1994","17973","SUBARU E12","SUBARU E12 (KJ) 1.2 68cv","Essence"
"ma-206","SUBARU","fa-762","Vanille","mo-2151"," (06/1994 - 11/1998)","06/1994","11/1998","23171","SUBARU Vanille","SUBARU Vanille 1.2 i Minibus court 54cv","Essence"
"ma-206","SUBARU","fa-764","XT","mo-2238","Coupé (09/1985 - 12/1990)","09/1985","12/1990","12826","SUBARU XT","SUBARU XT Coupé 1800 Turbo 131cv Boîte auto","Essence"
"ma-206","SUBARU","fa-764","XT","mo-2238","Coupé (09/1985 - 12/1990)","09/1985","12/1990","12825","SUBARU XT","SUBARU XT Coupé 1800 Turbo 4x4 131cv","Essence"
"ma-206","SUBARU","fa-764","XT","mo-2238","Coupé (09/1985 - 12/1990)","09/1985","12/1990","18024","SUBARU XT","SUBARU XT Coupé 1800 Turbo 136cv","Essence"
"ma-206","SUBARU","fa-764","XT","mo-2238","Coupé (09/1985 - 12/1990)","09/1985","12/1990","24842","SUBARU XT","SUBARU XT Coupé 1800 Turbo 4x4 131cv Boîte auto","Essence"
"ma-206","SUBARU","fa-764","XT","mo-2238","Coupé (09/1985 - 12/1990)","09/1985","12/1990","24993","SUBARU XT","SUBARU XT Coupé 1800 Turbo 4x4 136cv","Essence"
"ma-206","SUBARU","fa-763","Vivio","mo-2178"," (03/1992 - 10/1995)","03/1992","10/1995","18023","SUBARU Vivio","SUBARU Vivio 660 ECVT 44cv Boîte auto","Essence"
"ma-206","SUBARU","fa-763","Vivio","mo-2178"," (03/1992 - 10/1995)","03/1992","10/1995","25129","SUBARU Vivio","SUBARU Vivio 660 4x4 44cv","Essence"
"ma-206","SUBARU","fa-763","Vivio","mo-2178"," (03/1992 - 10/1995)","03/1992","10/1995","18022","SUBARU Vivio","SUBARU Vivio 660 ECVT 40cv Boîte auto","Essence"
"ma-206","SUBARU","fa-763","Vivio","mo-2178"," (03/1992 - 10/1995)","03/1992","10/1995","23172","SUBARU Vivio","SUBARU Vivio 660 44cv","Essence"
"ma-206","SUBARU","fa-763","Vivio","mo-2178"," (03/1992 - 10/1995)","03/1992","10/1995","18021","SUBARU Vivio","SUBARU Vivio 660 40cv","Essence"
"ma-206","SUBARU","fa-755","Libero","mo-1263"," (04/1994 - 12/1998)","04/1994","12/1998","23168","SUBARU Libero","SUBARU Libero 1.2 i Combi court 54cv","Essence"
"ma-206","SUBARU","fa-747","E10","mo-880","(KJ) (08/1984 - 02/1994)","08/1984","02/1994","24752","SUBARU E10","SUBARU E10 (KJ) 1.0 4x4 Fourgon 50cv","Essence"
"ma-206","SUBARU","fa-747","E10","mo-880","(KJ) (08/1984 - 02/1994)","08/1984","02/1994","8980","SUBARU E10","SUBARU E10 (KJ) 1.0 Fourgon 50cv","Essence"
"ma-206","SUBARU","fa-747","E10","mo-880","(KJ) (08/1984 - 02/1994)","08/1984","02/1994","25122","SUBARU E10","SUBARU E10 (KJ) 1.0 4x4 Break 50cv","Essence"
"ma-206","SUBARU","fa-747","E10","mo-880","(KJ) (08/1984 - 02/1994)","08/1984","02/1994","23129","SUBARU E10","SUBARU E10 (KJ) 1.0 Break 50cv","Essence"
"ma-206","SUBARU","fa-756","M","mo-1307","70 (08/1985 - 12/1989)","08/1985","12/1989","18015","SUBARU M","SUBARU M 70 700 Berline","Essence"
"ma-206","SUBARU","fa-756","M","mo-1307","70 (08/1985 - 12/1989)","08/1985","12/1989","12821","SUBARU M","SUBARU M 70 700 Fourgon","Essence"
"ma-206","SUBARU","fa-756","M","mo-1308","80 (08/1989 - 12/1992)","08/1989","12/1992","9099","SUBARU M","SUBARU M 80 800 Berline","Essence"
"ma-206","SUBARU","fa-756","M","mo-1308","80 (08/1989 - 12/1992)","08/1989","12/1992","12822","SUBARU M","SUBARU M 80 800 Fourgon","Essence"
"ma-206","SUBARU","fa-756","M","mo-1308","80 (08/1989 - 12/1992)","08/1989","12/1992","18016","SUBARU M","SUBARU M 80 660 Berline","Essence"
"ma-206","SUBARU","fa-756","M","mo-1306","60 (08/1984 - 12/1989)","08/1984","12/1989","9098","SUBARU M","SUBARU M 60 600 Berline","Essence"
