"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","51182","IVECO Daily","IVECO Daily III Châssis Cabine 35C9D 2.8 D Châssis double cabine moyen 90 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4295","IVECO Daily","IVECO Daily III Châssis Cabine 35C11 2.8 TD Châssis cabine moyen 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20496","IVECO Daily","IVECO Daily III Châssis Cabine 35S12D 2.3 TD Châssis double cabine moyen 116cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15106","IVECO Daily","IVECO Daily III Châssis Cabine 50C15D 2.8 TD Châssis double cabine moyen 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15102","IVECO Daily","IVECO Daily III Châssis Cabine 50C11 2.8 TD Châssis cabine long 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","6200","IVECO Daily","IVECO Daily III Châssis Cabine 50C13 2.8 TD Châssis cabine long 125cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4301","IVECO Daily","IVECO Daily III Châssis Cabine 35C12 2.3 TD Châssis cabine long 116cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","6119","IVECO Daily","IVECO Daily III Châssis Cabine 35S10D 2.3 TD Châssis double cabine moyen 96cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20479","IVECO Daily","IVECO Daily III Châssis Cabine 35C11 2.8 TD Châssis cabine long 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","43984","IVECO Daily","IVECO Daily III Châssis Cabine 35C17 3.0 TD Châssis cabine long 166 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4285","IVECO Daily","IVECO Daily III Châssis Cabine 29L10D 2.3 TD Châssis double cabine moyen 96cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15105","IVECO Daily","IVECO Daily III Châssis Cabine 50C15 2.8 TD Châssis cabine long 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","6117","IVECO Daily","IVECO Daily III Châssis Cabine 35C15 2.8 TD Châssis cabine long 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20474","IVECO Daily","IVECO Daily III Châssis Cabine 29L12 2.3 TD Châssis cabine court 116cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","6193","IVECO Daily","IVECO Daily III Châssis Cabine 35S9D 2.8 D Châssis double cabine court 85cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","6105","IVECO Daily","IVECO Daily III Châssis Cabine 29L11D 2.8 TD Châssis Double cabine moyen 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","51184","IVECO Daily","IVECO Daily III Châssis Cabine 35S9 2.8 D Châssis cabine moyen 90 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20475","IVECO Daily","IVECO Daily III Châssis Cabine 29L12D 2.3 TD Châssis double cabine moyen 116cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4392","IVECO Daily","IVECO Daily III Châssis Cabine 50C11D 2.8 TD Châssis double cabine moyen 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","63007","IVECO Daily","IVECO Daily III Châssis Cabine 29L14 2.3 TD Châssis cabine court 136 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4288","IVECO Daily","IVECO Daily III Châssis Cabine 29L9 2.8 D Châssis cabine court 85cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15067","IVECO Daily","IVECO Daily III Châssis Cabine 29L9 2.8 D Châssis cabine moyen 85cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20476","IVECO Daily","IVECO Daily III Châssis Cabine 29L9D 2.8 D Châssis double cabine moyen 85cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15097","IVECO Daily","IVECO Daily III Châssis Cabine 35S15 2.8 TD Châssis cabine moyen 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","6197","IVECO Daily","IVECO Daily III Châssis Cabine 50C11 2.8 TD Châssis cabine moyen 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","6186","IVECO Daily","IVECO Daily III Châssis Cabine 35S13D 2.8 TD Châssis double cabine court 125cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","63006","IVECO Daily","IVECO Daily III Châssis Cabine 29L14 2.3 TD Châssis cabine moyen 136 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15090","IVECO Daily","IVECO Daily III Châssis Cabine 35S12 2.3 TD Châssis cabine court 116cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","63014","IVECO Daily","IVECO Daily III Châssis Cabine 35C17 3.0 TD Châssis cabine moyen 166 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4315","IVECO Daily","IVECO Daily III Châssis Cabine 35S11 2.8 TD Châssis cabine moyen 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","51187","IVECO Daily","IVECO Daily III Châssis Cabine 35S9D 2.8 D Châssis double cabine court 90 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20489","IVECO Daily","IVECO Daily III Châssis Cabine 35C9D 2.8 D Châssis double cabine moyen 85cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4300","IVECO Daily","IVECO Daily III Châssis Cabine 35C12 2.3 TD Châssis cabine moyen 116cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","6114","IVECO Daily","IVECO Daily III Châssis Cabine 35C13 2.8 TD Châssis cabine moyen 125cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","63009","IVECO Daily","IVECO Daily III Châssis Cabine 35C14 3.0 TD Châssis cabine long 136 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20470","IVECO Daily","IVECO Daily III Châssis Cabine 29L11 2.8 TD Châssis cabine court 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15075","IVECO Daily","IVECO Daily III Châssis Cabine 35C12D 2.3 TD Châssis double cabine moyen 116cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","6202","IVECO Daily","IVECO Daily III Châssis Cabine 50C15 2.8 TD Châssis cabine long 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20483","IVECO Daily","IVECO Daily III Châssis Cabine 35C13D 2.8 TD Châssis double cabine long 125cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15069","IVECO Daily","IVECO Daily III Châssis Cabine 35C10 2.3 TD Châssis cabine court 96cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15088","IVECO Daily","IVECO Daily III Châssis Cabine 35S11 2.8 TD Châssis cabine court 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","63012","IVECO Daily","IVECO Daily III Châssis Cabine 35C14 3.0 TD Châssis double cabine moyen 136 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","6115","IVECO Daily","IVECO Daily III Châssis Cabine 35C13 2.8 TD Châssis cabine court 125cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20473","IVECO Daily","IVECO Daily III Châssis Cabine 29L12 2.3 TD Châssis cabine moyen 116cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","51180","IVECO Daily","IVECO Daily III Châssis Cabine 35C9 2.8 D Châssis cabine long 90 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20469","IVECO Daily","IVECO Daily III Châssis Cabine 29L11 2.8 TD Châssis cabine moyen 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","6107","IVECO Daily","IVECO Daily III Châssis Cabine 29L9D 2.8 D Châssis double cabine court 85cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15074","IVECO Daily","IVECO Daily III Châssis Cabine 35C12 2.3 TD Châssis cabine court 116cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","63020","IVECO Daily","IVECO Daily III Châssis Cabine 35S17 3.0 TD Châssis cabine court 166 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","6109","IVECO Daily","IVECO Daily III Châssis Cabine 35C10D 2.3 TD Châssis double cabine moyen 96cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15071","IVECO Daily","IVECO Daily III Châssis Cabine 35C11D 2.8 TD Châssis double cabine moyen 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4316","IVECO Daily","IVECO Daily III Châssis Cabine 35S11D 2.8 TD Châssis double cabine moyen 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4292","IVECO Daily","IVECO Daily III Châssis Cabine 35C10D 2.3 TD Châssis double cabine long 96cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15104","IVECO Daily","IVECO Daily III Châssis Cabine 50C13 2.8 TD Châssis cabine moyen 125cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","63018","IVECO Daily","IVECO Daily III Châssis Cabine 35S14 2.3 TD Châssis cabine long 136 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","6191","IVECO Daily","IVECO Daily III Châssis Cabine 35S9 2.8 D Châssis cabine moyen 85cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4302","IVECO Daily","IVECO Daily III Châssis Cabine 35C12D 2.3 TD Châssis double cabine long 116cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15078","IVECO Daily","IVECO Daily III Châssis Cabine 35C13D 2.8 TD Châssis double cabine court 125cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15077","IVECO Daily","IVECO Daily III Châssis Cabine 35C13 2.8 TD Châssis cabine long 125cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4307","IVECO Daily","IVECO Daily III Châssis Cabine 35C15D 2.8 TD Châssis double cabine moyen 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4389","IVECO Daily","IVECO Daily III Châssis Cabine 35S15 2.8 TD Châssis cabine court 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15093","IVECO Daily","IVECO Daily III Châssis Cabine 35S13 2.8 TD Châssis cabine moyen 125cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","63010","IVECO Daily","IVECO Daily III Châssis Cabine 35C14 3.0 TD Châssis cabine moyen 136 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15063","IVECO Daily","IVECO Daily III Châssis Cabine 29L10 2.3 TD Châssis cabine moyen 96cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15109","IVECO Daily","IVECO Daily III Châssis Cabine 65C15D 2.8 TD Châssis double cabine moyen 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4291","IVECO Daily","IVECO Daily III Châssis Cabine 35C10 2.3 TD Châssis cabine moyen 96cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15064","IVECO Daily","IVECO Daily III Châssis Cabine 29L11D 2.8 TD Châssis double cabine court 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20508","IVECO Daily","IVECO Daily III Châssis Cabine 65C15 2.8 TD Châssis cabine moyen 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20487","IVECO Daily","IVECO Daily III Châssis Cabine 35C9 2.8 D Châssis cabine moyen 85cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15081","IVECO Daily","IVECO Daily III Châssis Cabine 35C15 2.8 TD Châssis cabine moyen 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20488","IVECO Daily","IVECO Daily III Châssis Cabine 35C9 2.8 D Châssis cabine court 85cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","63013","IVECO Daily","IVECO Daily III Châssis Cabine 35C17 3.0 TD Châssis cabine court 166 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15094","IVECO Daily","IVECO Daily III Châssis Cabine 35S13D 2.8 TD Châssis double cabine moyen 125cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4284","IVECO Daily","IVECO Daily III Châssis Cabine 29L10 2.3 TD Châssis cabine court 96cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4306","IVECO Daily","IVECO Daily III Châssis Cabine 35C15 2.8 TD Châssis cabine court 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4313","IVECO Daily","IVECO Daily III Châssis Cabine 35S10 2.3 TD Châssis cabine moyen 96cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","6192","IVECO Daily","IVECO Daily III Châssis Cabine 35S9 2.8 D Châssis cabine court 85cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","63015","IVECO Daily","IVECO Daily III Châssis Cabine 35C17 3.0 TD Châssis double cabine long 166 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4296","IVECO Daily","IVECO Daily III Châssis Cabine 35C11D 2.8 TD Châssis double cabine long 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","63017","IVECO Daily","IVECO Daily III Châssis Cabine 35S14 2.3 TD Châssis cabine court 136 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","63021","IVECO Daily","IVECO Daily III Châssis Cabine 35S17 3.0 TD Châssis cabine long 166 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","51183","IVECO Daily","IVECO Daily III Châssis Cabine 35C9D 2.8 D Châssis double cabine court 90 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","63011","IVECO Daily","IVECO Daily III Châssis Cabine 35C14 3.0 TD Châssis double cabine long 136 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20480","IVECO Daily","IVECO Daily III Châssis Cabine 35C11D 2.8 TD Châssis double cabine court 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","51179","IVECO Daily","IVECO Daily III Châssis Cabine 40C13D 2.8 TD Châssis double cabine court 125 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20503","IVECO Daily","IVECO Daily III Châssis Cabine 50C13D 2.8 TD Châssis double cabine long 125cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15108","IVECO Daily","IVECO Daily III Châssis Cabine 65C15 2.8 TD Châssis cabine long 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4390","IVECO Daily","IVECO Daily III Châssis Cabine 35S15D 2.8 TD Châssis double cabine moyen 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","6198","IVECO Daily","IVECO Daily III Châssis Cabine 50C11D 2.8 TD Châssis double cabine long 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","63016","IVECO Daily","IVECO Daily III Châssis Cabine 35C17 3.0 TD Châssis double cabine moyen 166 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","63022","IVECO Daily","IVECO Daily III Châssis Cabine 35S17 3.0 TD Châssis double cabine moyen 166 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","63019","IVECO Daily","IVECO Daily III Châssis Cabine 35S14 2.3 TD Châssiscabine moyen 136 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20509","IVECO Daily","IVECO Daily III Châssis Cabine 65C15D 2.8 TD Châssis double cabine long 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15082","IVECO Daily","IVECO Daily III Châssis Cabine 35C15D 2.8 TD Châssis double cabine long 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","51186","IVECO Daily","IVECO Daily III Châssis Cabine 35S9D 2.8 D Châssis double cabine moyen 90 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15099","IVECO Daily","IVECO Daily III Châssis Cabine 35S9D 2.8 D Châssis double cabine moyen 85cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15070","IVECO Daily","IVECO Daily III Châssis Cabine 35C11 2.8 TD Châssis cabine court 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15083","IVECO Daily","IVECO Daily III Châssis Cabine 35C9 2.8 D Châssis cabine long 85cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4310","IVECO Daily","IVECO Daily III Châssis Cabine 35C9D 2.8 D Châssis cabine court 85cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","51177","IVECO Daily","IVECO Daily III Châssis Cabine 29L9 2.8 D Châssis cabine court 90 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","6123","IVECO Daily","IVECO Daily III Châssis Cabine 35S12 2.3 TD Châssis cabine moyen 116cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","51181","IVECO Daily","IVECO Daily III Châssis Cabine 35C9 2.8 D Châssis cabine court 90 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","63008","IVECO Daily","IVECO Daily III Châssis Cabine 35C14 3.0 TD Châssis cabine court 136 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20490","IVECO Daily","IVECO Daily III Châssis Cabine 35C9D 2.8 D Châssis double cabine long 85cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20502","IVECO Daily","IVECO Daily III Châssis Cabine 50C13D 2.8 TD Châssis double cabine moyen 125cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20477","IVECO Daily","IVECO Daily III Châssis Cabine 35C10 2.3 TD Châssis cabine long 96cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20482","IVECO Daily","IVECO Daily III Châssis Cabine 35C13D 2.8 TD Châssis double cabine moyen 125cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","20493","IVECO Daily","IVECO Daily III Châssis Cabine 35S11D 2.8 TD Châssis double cabine court 105cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","51178","IVECO Daily","IVECO Daily III Châssis Cabine 40C13 2.8 TD Châssis cabine long 125 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","15087","IVECO Daily","IVECO Daily III Châssis Cabine 35S10 2.3 TD Châssis cabine court 96cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4387","IVECO Daily","IVECO Daily III Châssis Cabine 35S13 2.8 TD Châssis cabine court 125cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","51185","IVECO Daily","IVECO Daily III Châssis Cabine 35S9 2.8 D Châssis cabine court 90 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5249","III Châssis Cabine (05/1999 - 04/2006)","05/1999","04/2006","4395","IVECO Daily","IVECO Daily III Châssis Cabine 50C15D 2.8 TD Châssis double cabine long 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5248","III Fourgon (05/1999 - 04/2006)","05/1999","04/2006","15098","IVECO Daily","IVECO Daily III Fourgon 35S15V15 2.8 TD Fourgon long 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5248","III Fourgon (05/1999 - 04/2006)","05/1999","04/2006","63023","IVECO Daily","IVECO Daily III Fourgon 29L14V12 2.3 TD Fourgon moyen 136 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5248","III Fourgon (05/1999 - 04/2006)","05/1999","04/2006","63024","IVECO Daily","IVECO Daily III Fourgon 29L14V9 2.3 TD Fourgon court 136 cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5248","III Fourgon (05/1999 - 04/2006)","05/1999","04/2006","6190","IVECO Daily","IVECO Daily III Fourgon 35S15V17 2.8 TD Fourgon long 146cv","Diesel"
"ma-107","IVECO","fa-352","Daily","mo-5248","III Fourgon (05/1999 - 04/2006)","05/1999","04/2006","63035","IVECO Daily","IVECO Daily III Fourgon 35S17 3.0 TD Fourgon long surélevé 166 cv","Diesel"
