"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-267","MASERATI","fa-1817","Quattro Puertas","mo-6843","VI (01/2013 - Hoy)","01/2013","","59760","MASERATI Quattro Puertas","MASERATI Quattro Puertas VI Quattroporte 3.8 berlina Automatic 530 cv Transmisión automática","Gasolina"
"ma-267","MASERATI","fa-1817","Quattro Puertas","mo-3144","QUATTROPORTE II (03/1994 - 05/2001)","03/1994","05/2001","27563","MASERATI Quattro Puertas","MASERATI Quattro Puertas QUATTROPORTE II 2.8 Biturbo 284 cv","Gasolina"
"ma-267","MASERATI","fa-1817","Quattro Puertas","mo-3144","QUATTROPORTE II (03/1994 - 05/2001)","03/1994","05/2001","27158","MASERATI Quattro Puertas","MASERATI Quattro Puertas QUATTROPORTE II 3.2 V8 32V 336 cv","Gasolina"
"ma-267","MASERATI","fa-1817","Quattro Puertas","mo-3144","QUATTROPORTE II (03/1994 - 05/2001)","03/1994","05/2001","27411","MASERATI Quattro Puertas","MASERATI Quattro Puertas QUATTROPORTE II 2.0 Biturbo 287 cv","Gasolina"
"ma-267","MASERATI","fa-1817","Quattro Puertas","mo-3453","Quattroporte (09/1976 - 10/1990)","09/1976","10/1990","28037","MASERATI Quattro Puertas","MASERATI Quattro Puertas Quattroporte 4.9 Berlina 300 cv","Gasolina"
"ma-267","MASERATI","fa-1817","Quattro Puertas","mo-3453","Quattroporte (09/1976 - 10/1990)","09/1976","10/1990","28038","MASERATI Quattro Puertas","MASERATI Quattro Puertas Quattroporte 4.9 Berlina 300 cv Transmisión automática","Gasolina"
"ma-267","MASERATI","fa-1817","Quattro Puertas","mo-3453","Quattroporte (09/1976 - 10/1990)","09/1976","10/1990","59045","MASERATI Quattro Puertas","MASERATI Quattro Puertas Quattroporte 4.7 255 cv","Gasolina"
"ma-267","MASERATI","fa-2136","3200 GT Coupe","mo-5677"," (10/1998 - 03/2002)","10/1998","03/2002","27596","MASERATI 3200 GT Coupe","MASERATI 3200 GT Coupe 3.2 Biturbo V8 32V 369 cv","Gasolina"
"ma-267","MASERATI","fa-2136","3200 GT Coupe","mo-5677"," (10/1998 - 03/2002)","10/1998","03/2002","67066","MASERATI 3200 GT Coupe","MASERATI 3200 GT Coupe 3.2 V8 32V Biturbo 369 cv Transmisión automática","Gasolina"
"ma-267","MASERATI","fa-2388","Grecale","mo-7543"," (02/2022 - Hoy)","02/2022","","67075","MASERATI Grecale","MASERATI Grecale Modena 2.0 i 16V MHEV Q4 330 cv Transmisión automática","Gasolina"
"ma-267","MASERATI","fa-2388","Grecale","mo-7543"," (02/2022 - Hoy)","02/2022","","67074","MASERATI Grecale","MASERATI Grecale GT 2.0 i 16V MHEV Q4 300 cv Transmisión automática","Gasolina"
