"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-180","R.V.I.","fa-706","Mascott","mo-1323"," (07/1999 - 12/2010)","07/1999","12/2010","17738","R.V.I. Mascott","R.V.I. Mascott 120.35 3.0 DXi3 16V Plateau double cabine 115 cv","Diesel"
"ma-180","R.V.I.","fa-706","Mascott","mo-1323"," (07/1999 - 12/2010)","07/1999","12/2010","59753","R.V.I. Mascott","R.V.I. Mascott 150.35 2.8 dti Châssis cabine moyen 146 cv","Diesel"
"ma-180","R.V.I.","fa-706","Mascott","mo-1323"," (07/1999 - 12/2010)","07/1999","12/2010","63900","R.V.I. Mascott","R.V.I. Mascott 130.65 2.8 dti Châssis double cabine court 125 cv","Diesel"
"ma-180","R.V.I.","fa-706","Mascott","mo-1323"," (07/1999 - 12/2010)","07/1999","12/2010","11844","R.V.I. Mascott","R.V.I. Mascott 130.35 2.8 dti Châssis cabine court 125 cv","Diesel"
"ma-180","R.V.I.","fa-706","Mascott","mo-1323"," (07/1999 - 12/2010)","07/1999","12/2010","8559","R.V.I. Mascott","R.V.I. Mascott 160.35 3.0 DXi3 16V Châssis cabine court 156 cv","Diesel"
"ma-180","R.V.I.","fa-706","Mascott","mo-1323"," (07/1999 - 12/2010)","07/1999","12/2010","59757","R.V.I. Mascott","R.V.I. Mascott 160.55 3.0 DXi3 16V Châssis cabine moyen 156 cv","Diesel"
"ma-180","R.V.I.","fa-706","Mascott","mo-1323"," (07/1999 - 12/2010)","07/1999","12/2010","11845","R.V.I. Mascott","R.V.I. Mascott 130.35 2.8 dti Châssis double cabine court 125 cv","Diesel"
"ma-180","R.V.I.","fa-706","Mascott","mo-1323"," (07/1999 - 12/2010)","07/1999","12/2010","11846","R.V.I. Mascott","R.V.I. Mascott 160.35 3.0 DXi3 16V Châssis double cabine court 156 cv","Diesel"
"ma-180","R.V.I.","fa-706","Mascott","mo-1323"," (07/1999 - 12/2010)","07/1999","12/2010","59751","R.V.I. Mascott","R.V.I. Mascott 120.65 3.0 DXi3 16V Châssis cabine moyen 115 cv","Diesel"
"ma-180","R.V.I.","fa-706","Mascott","mo-1323"," (07/1999 - 12/2010)","07/1999","12/2010","68379","R.V.I. Mascott","R.V.I. Mascott 130.55 3.0 DXi3 16V Châssis cabine moyen 130 cv","Diesel"
"ma-180","R.V.I.","fa-706","Mascott","mo-1323"," (07/1999 - 12/2010)","07/1999","12/2010","63902","R.V.I. Mascott","R.V.I. Mascott 160.55 3.0 DXi3 16V Fourgon 156 cv","Diesel"
"ma-180","R.V.I.","fa-706","Mascott","mo-1323"," (07/1999 - 12/2010)","07/1999","12/2010","11841","R.V.I. Mascott","R.V.I. Mascott 110.35 2.8 TD Fourgon court 106 cv","Diesel"
"ma-180","R.V.I.","fa-706","Mascott","mo-1323"," (07/1999 - 12/2010)","07/1999","12/2010","17737","R.V.I. Mascott","R.V.I. Mascott 110.35 2.8 TD Châssis cabine court 106 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","57239","R.V.I. Série B","R.V.I. Série B B B90 2.4 TD 50D Châssis cabine moyen 96 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","57236","R.V.I. Série B","R.V.I. Série B B B110 2.8 TD 50D Châssis cabine moyen 106 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","42080","R.V.I. Série B","R.V.I. Série B B B120 2.8 TD 65D Châssis cabine moyen 122 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","57238","R.V.I. Série B","R.V.I. Série B B B90 2.4 TD 35D Châssis cabine moyen 96 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","43662","R.V.I. Série B","R.V.I. Série B B B80 2.5 D 35D Châssis cabine moyen 75 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","42079","R.V.I. Série B","R.V.I. Série B B B120 2.5 TD 65D Châssis cabine moyen 116 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","43654","R.V.I. Série B","R.V.I. Série B B B110 2.5 TD 35D Châssis cabine moyen 106 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","43657","R.V.I. Série B","R.V.I. Série B B B110 2.8 TD 35D Châssis cabine moyen 106 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","43660","R.V.I. Série B","R.V.I. Série B B B70 2.5 D 50D Châssis cabine moyen 72 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","37302","R.V.I. Série B","R.V.I. Série B B B70 2.4 D 35D Châssis cabine moyen 72 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","57241","R.V.I. Série B","R.V.I. Série B B B90 2.4 TD 47D Châssis cabine moyen 96 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","42081","R.V.I. Série B","R.V.I. Série B B B70 2.5 D 35DM Châssis cabine court 72 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","43656","R.V.I. Série B","R.V.I. Série B B B110 2.8 TD 55D Châssis cabine moyen 106 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","43664","R.V.I. Série B","R.V.I. Série B B B90 2.4 TD 60DM Châssis cabine moyen 96 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","42084","R.V.I. Série B","R.V.I. Série B B B80 2.5 D 45D Châssis cabine moyen 75 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","42082","R.V.I. Série B","R.V.I. Série B B B70 2.5 D 57D Châssis cabine court Tracteur 72 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","43655","R.V.I. Série B","R.V.I. Série B B B110 2.5 TD 60D Châssis cabine moyen 106 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","57240","R.V.I. Série B","R.V.I. Série B B B90 2.4 TD 47D Fourgon moyen 96 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","57237","R.V.I. Série B","R.V.I. Série B B B70 2.4 D 30D Châssis cabine moyen 72 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","42083","R.V.I. Série B","R.V.I. Série B B B80 2.5 D 57D Châssis cabine court Tracteur 75 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","43659","R.V.I. Série B","R.V.I. Série B B B70 2.5 D 47D Châssis cabine moyen 72 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","43663","R.V.I. Série B","R.V.I. Série B B B90 2.4 TD 60D Châssis cabine moyen 96 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","43658","R.V.I. Série B","R.V.I. Série B B B70 2.5 D 45D Châssis cabine moyen 72 cv","Diesel"
"ma-180","R.V.I.","fa-2103","Série B","mo-5436","B (10/1982 - 06/1999)","10/1982","06/1999","43661","R.V.I. Série B","R.V.I. Série B B B80 2.5 D 50D Châssis cabine moyen 75 cv","Diesel"
