"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-280","BENTLEY","fa-2218","Bentayga","mo-6517"," (11/2015 - Hoje)","11/2015","","56266","BENTLEY Bentayga","BENTLEY Bentayga 4.0 TDI V8 32V 4WD 435 cv Caixa Automática","Diesel"
"ma-280","BENTLEY","fa-2218","Bentayga","mo-6517"," (11/2015 - Hoje)","11/2015","","56268","BENTLEY Bentayga","BENTLEY Bentayga 6.0 TSI ACT W12 48V 4WD 608 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-2428","Brooklands","mo-7736"," (07/1992 - 09/1997)","07/1992","09/1997","69438","BENTLEY Brooklands","BENTLEY Brooklands R 6.7 305 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-2428","Brooklands","mo-7737","Coupé (RBS_) (03/2008 - Hoje)","03/2008","","69439","BENTLEY Brooklands","BENTLEY Brooklands Coupé (RBS_) 6.8 537 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-1706","Mulsanne","mo-3279"," (10/1980 - 09/1992)","10/1980","09/1992","69110","BENTLEY Mulsanne","BENTLEY Mulsanne 6.8 i 16V 245 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-1706","Mulsanne","mo-3279"," (10/1980 - 09/1992)","10/1980","09/1992","51866","BENTLEY Mulsanne","BENTLEY Mulsanne 6.8 Turbo 333 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-1706","Mulsanne","mo-3279"," (10/1980 - 09/1992)","10/1980","09/1992","69109","BENTLEY Mulsanne","BENTLEY Mulsanne 6.8 16V 218 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-1706","Mulsanne","mo-3279"," (10/1980 - 09/1992)","10/1980","09/1992","69111","BENTLEY Mulsanne","BENTLEY Mulsanne 6.8 i 16V 226 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-1707","T","mo-3280"," (02/1977 - 11/1980)","02/1977","11/1980","69113","BENTLEY T","BENTLEY T 6.8 16V 250 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-2426","Arrnage","mo-7733","Arnage (RBS_) (03/1998 - 12/2013)","03/1998","12/2013","69428","BENTLEY Arrnage","BENTLEY Arrnage Arnage (RBS_) T 6.7 V8 457 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-2426","Arrnage","mo-7733","Arnage (RBS_) (03/1998 - 12/2013)","03/1998","12/2013","69427","BENTLEY Arrnage","BENTLEY Arrnage Arnage (RBS_) 6.7 V8 405 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-2426","Arrnage","mo-7733","Arnage (RBS_) (03/1998 - 12/2013)","03/1998","12/2013","69426","BENTLEY Arrnage","BENTLEY Arrnage Arnage (RBS_) 4.4 V8 354 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-2426","Arrnage","mo-7733","Arnage (RBS_) (03/1998 - 12/2013)","03/1998","12/2013","69430","BENTLEY Arrnage","BENTLEY Arrnage Arnage (RBS_) T 6.8 V8 507 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-2426","Arrnage","mo-7733","Arnage (RBS_) (03/1998 - 12/2013)","03/1998","12/2013","69429","BENTLEY Arrnage","BENTLEY Arrnage Arnage (RBS_) T 6.8 V8 457 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-1704","Corniche","mo-3277"," (03/1971 - 06/1984)","03/1971","06/1984","69104","BENTLEY Corniche","BENTLEY Corniche 6.8 16V 212 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-1705","Eight","mo-3278"," (10/1984 - 09/1992)","10/1984","09/1992","69108","BENTLEY Eight","BENTLEY Eight 6.8 i 16V 226 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-1705","Eight","mo-3278"," (10/1984 - 09/1992)","10/1984","09/1992","69107","BENTLEY Eight","BENTLEY Eight 6.8 i 16V 245 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-1705","Eight","mo-3278"," (10/1984 - 09/1992)","10/1984","09/1992","69106","BENTLEY Eight","BENTLEY Eight 6.8 16V 215 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-1708","Turbo R","mo-3281"," (01/1986 - 12/1998)","01/1986","12/1998","35000","BENTLEY Turbo R","BENTLEY Turbo R 6.8 V8 320 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-2427","Azure","mo-7734"," (09/1995 - 06/2006)","09/1995","06/2006","69434","BENTLEY Azure","BENTLEY Azure Mulliner 6.75 V8 426 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-2427","Azure","mo-7734"," (09/1995 - 06/2006)","09/1995","06/2006","69433","BENTLEY Azure","BENTLEY Azure 6.75 V8 389 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-2427","Azure","mo-7734"," (09/1995 - 06/2006)","09/1995","06/2006","69435","BENTLEY Azure","BENTLEY Azure 6.75 V8 408 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-2427","Azure","mo-7735","II (RBS_) (06/2006 - Hoje)","06/2006","","69436","BENTLEY Azure","BENTLEY Azure II (RBS_) 6.8 507 cv Caixa Automática","Essence"
"ma-280","BENTLEY","fa-2427","Azure","mo-7735","II (RBS_) (06/2006 - Hoje)","06/2006","","69437","BENTLEY Azure","BENTLEY Azure II (RBS_) 6.8 456 cv Caixa Automática","Essence"
