"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-399","AIWAYS","fa-2353","U5","mo-7415"," (11/2020 - Hoy)","11/2020","","64819","AIWAYS U5","AIWAYS U5 Electric 204 cv Transmisión automática","Electrico"
