brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-119,LADA,fa-402,Samara,mo-1783,I (07/1986 - 12/1999),07/1986,12/1999,6381,LADA Samara,LADA Samara I 1500 71cv,Essence
ma-119,LADA,fa-402,Samara,mo-1783,I (07/1986 - 12/1999),07/1986,12/1999,6379,LADA Samara,LADA Samara I 1300 61cv,Essence
ma-119,LADA,fa-402,Samara,mo-1783,I (07/1986 - 12/1999),07/1986,12/1999,4514,LADA Samara,LADA Samara I 1100 53cv,Essence
ma-119,LADA,fa-402,Samara,mo-1783,I (07/1986 - 12/1999),07/1986,12/1999,6378,LADA Samara,LADA Samara I 1300 Utilitaire 65cv,Essence
ma-119,LADA,fa-402,Samara,mo-1783,I (07/1986 - 12/1999),07/1986,12/1999,6380,LADA Samara,LADA Samara I 1500 68cv,Essence
ma-119,LADA,fa-402,Samara,mo-1783,I (07/1986 - 12/1999),07/1986,12/1999,4515,LADA Samara,LADA Samara I 1300 65cv,Essence
ma-119,LADA,fa-402,Samara,mo-1783,I (07/1986 - 12/1999),07/1986,12/1999,6382,LADA Samara,LADA Samara I 1500 i 70cv,Essence
ma-119,LADA,fa-402,Samara,mo-3720,II Sedan (05/1997 - 12/2012),05/1997,12/2012,69260,LADA Samara,LADA Samara II Sedan 1.6 i 82 cv,Essence
ma-119,LADA,fa-402,Samara,mo-3720,II Sedan (05/1997 - 12/2012),05/1997,12/2012,69258,LADA Samara,LADA Samara II Sedan 1.5 76 cv,Essence
ma-119,LADA,fa-402,Samara,mo-3720,II Sedan (05/1997 - 12/2012),05/1997,12/2012,69259,LADA Samara,LADA Samara II Sedan 1.5 i 80 cv,Essence
ma-119,LADA,fa-402,Samara,mo-3720,II Sedan (05/1997 - 12/2012),05/1997,12/2012,69254,LADA Samara,LADA Samara II Sedan 1.1 53 cv,Essence
ma-119,LADA,fa-402,Samara,mo-3720,II Sedan (05/1997 - 12/2012),05/1997,12/2012,69255,LADA Samara,LADA Samara II Sedan 1.3 65 cv,Essence
ma-119,LADA,fa-402,Samara,mo-3720,II Sedan (05/1997 - 12/2012),05/1997,12/2012,69256,LADA Samara,LADA Samara II Sedan 1.3 68 cv,Essence
ma-119,LADA,fa-402,Samara,mo-3719,II HB 5 portes (10/2001 - 12/2013),10/2001,12/2013,69252,LADA Samara,LADA Samara II HB 5 portes 1.5 i 77 cv,Essence
ma-119,LADA,fa-402,Samara,mo-3719,II HB 5 portes (10/2001 - 12/2013),10/2001,12/2013,69253,LADA Samara,LADA Samara II HB 5 portes 1.6 i 82 cv,Essence
ma-119,LADA,fa-402,Samara,mo-3718,II HB 3 portes (09/2004 - 12/2013),09/2004,12/2013,69250,LADA Samara,LADA Samara II HB 3 portes 1.5 i 77 cv,Essence
ma-119,LADA,fa-402,Samara,mo-3718,II HB 3 portes (09/2004 - 12/2013),09/2004,12/2013,69251,LADA Samara,LADA Samara II HB 3 portes 1.6 i 82 cv,Essence
ma-119,LADA,fa-1957,Priora,mo-6194,Break 5 portes (10/2009 - 12/2012),10/2009,12/2012,68056,LADA Priora,LADA Priora Break 5 portes 1.6 i 82 cv,Essence
ma-119,LADA,fa-1957,Priora,mo-6194,Break 5 portes (10/2009 - 12/2012),10/2009,12/2012,31974,LADA Priora,LADA Priora Break 5 portes 1.6 i 98 cv,Essence
ma-119,LADA,fa-1957,Priora,mo-6193,Berline 5 portes (04/2007 - 12/2012),04/2007,12/2012,68054,LADA Priora,LADA Priora Berline 5 portes 1.6 i 82 cv,Essence
ma-119,LADA,fa-1957,Priora,mo-6193,Berline 5 portes (04/2007 - 12/2012),04/2007,12/2012,68055,LADA Priora,LADA Priora Berline 5 portes 1.6 i LPG 16V 97 cv,Flex Fuel
ma-119,LADA,fa-1957,Priora,mo-6193,Berline 5 portes (04/2007 - 12/2012),04/2007,12/2012,29615,LADA Priora,LADA Priora Berline 5 portes 1.6 i 98 cv,Essence
ma-119,LADA,fa-1957,Priora,mo-6196,Phase 2 (01/2013 - Aujourd'hui),01/2013,,68059,LADA Priora,LADA Priora Phase 2 1.6 i Berline 106 cv Boîte auto,Essence
ma-119,LADA,fa-1957,Priora,mo-6196,Phase 2 (01/2013 - Aujourd'hui),01/2013,,68058,LADA Priora,LADA Priora Phase 2 1.6 i Hatchback 106 cv,Essence
ma-119,LADA,fa-1957,Priora,mo-6196,Phase 2 (01/2013 - Aujourd'hui),01/2013,,68060,LADA Priora,LADA Priora Phase 2 1.6 i Berline 106 cv,Essence
ma-119,LADA,fa-1957,Priora,mo-6196,Phase 2 (01/2013 - Aujourd'hui),01/2013,,68068,LADA Priora,LADA Priora Phase 2 1.6 i Break 98 cv,Essence
ma-119,LADA,fa-1957,Priora,mo-6196,Phase 2 (01/2013 - Aujourd'hui),01/2013,,68067,LADA Priora,LADA Priora Phase 2 1.6 i Berline 98 cv,Essence
