"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-406","LEVC","fa-2394","TX","mo-7582","(HRE) (12/2017 - Hoy)","12/2017","","67226","LEVC TX","LEVC TX (HRE) ECity 1.5 12V 82 PHEV 150 cv Transmisión automática","Gasolina"
