brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-397,POLESTAR,fa-2325,Polestar 2,mo-7205,Berlina (05/2020 - Hoy),05/2020,,69544,POLESTAR Polestar 2,POLESTAR Polestar 2 Berlina Largo range Dual motor 421 cv Transmisión automática,Electrico
ma-397,POLESTAR,fa-2325,Polestar 2,mo-7205,Berlina (05/2020 - Hoy),05/2020,,69538,POLESTAR Polestar 2,POLESTAR Polestar 2 Berlina Standard range Single motor 231 cv Transmisión automática,Electrico
ma-397,POLESTAR,fa-2325,Polestar 2,mo-7205,Berlina (05/2020 - Hoy),05/2020,,69543,POLESTAR Polestar 2,POLESTAR Polestar 2 Berlina Largo range Single motor 299 cv Transmisión automática,Electrico
ma-397,POLESTAR,fa-2325,Polestar 2,mo-7205,Berlina (05/2020 - Hoy),05/2020,,61794,POLESTAR Polestar 2,POLESTAR Polestar 2 Berlina Electric berlina 204 cv Transmisión automática,Electrico
ma-397,POLESTAR,fa-2325,Polestar 2,mo-7205,Berlina (05/2020 - Hoy),05/2020,,69539,POLESTAR Polestar 2,POLESTAR Polestar 2 Berlina Largo range Single motor 231 cv Transmisión automática,Electrico
ma-397,POLESTAR,fa-2325,Polestar 2,mo-7205,Berlina (05/2020 - Hoy),05/2020,,69541,POLESTAR Polestar 2,POLESTAR Polestar 2 Berlina Largo range Dual motor pack Performance 476 cv Transmisión automática,Electrico
ma-397,POLESTAR,fa-2325,Polestar 2,mo-7205,Berlina (05/2020 - Hoy),05/2020,,69540,POLESTAR Polestar 2,POLESTAR Polestar 2 Berlina Standard range Single motor 224 cv Transmisión automática,Electrico
ma-397,POLESTAR,fa-2325,Polestar 2,mo-7205,Berlina (05/2020 - Hoy),05/2020,,69542,POLESTAR Polestar 2,POLESTAR Polestar 2 Berlina Standard range Single motor 272 cv Transmisión automática,Electrico
ma-397,POLESTAR,fa-2324,Polestar 1,mo-7204,Coupe (12/2019 - Hoy),12/2019,,61793,POLESTAR Polestar 1,POLESTAR Polestar 1 Coupe 2.0 Ti PHEV AWD coupe 16V 309 cv,Gasolina
