brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-158,NISSAN,fa-566,Sunny,mo-2012,(N13) (06/1986 - 10/1990),06/1986,10/1990,21649,NISSAN Sunny,NISSAN Sunny (N13) 1.5 Berline 75cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2012,(N13) (06/1986 - 10/1990),06/1986,10/1990,21654,NISSAN Sunny,NISSAN Sunny (N13) 1.6 i 95cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2012,(N13) (06/1986 - 10/1990),06/1986,10/1990,21650,NISSAN Sunny,NISSAN Sunny (N13) 1.5 Berline 75cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2012,(N13) (06/1986 - 10/1990),06/1986,10/1990,21657,NISSAN Sunny,NISSAN Sunny (N13) 1.7 D 54cv,Diesel
ma-158,NISSAN,fa-566,Sunny,mo-2012,(N13) (06/1986 - 10/1990),06/1986,10/1990,16245,NISSAN Sunny,NISSAN Sunny (N13) 1.3 Berline 60cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2012,(N13) (06/1986 - 10/1990),06/1986,10/1990,16244,NISSAN Sunny,NISSAN Sunny (N13) 1.3 60cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2012,(N13) (06/1986 - 10/1990),06/1986,10/1990,8917,NISSAN Sunny,NISSAN Sunny (N13) 1.6 84cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2012,(N13) (06/1986 - 10/1990),06/1986,10/1990,21647,NISSAN Sunny,NISSAN Sunny (N13) 1.4 Berline 83cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2012,(N13) (06/1986 - 10/1990),06/1986,10/1990,6180,NISSAN Sunny,NISSAN Sunny (N13) 1.3 60cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2012,(N13) (06/1986 - 10/1990),06/1986,10/1990,8916,NISSAN Sunny,NISSAN Sunny (N13) 1.6 84cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2012,(N13) (06/1986 - 10/1990),06/1986,10/1990,16249,NISSAN Sunny,NISSAN Sunny (N13) 1.6 Berline 84cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2012,(N13) (06/1986 - 10/1990),06/1986,10/1990,24670,NISSAN Sunny,NISSAN Sunny (N13) 1.6 i 4x4 Berline 82cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2012,(N13) (06/1986 - 10/1990),06/1986,10/1990,16246,NISSAN Sunny,NISSAN Sunny (N13) 1.5 75cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2012,(N13) (06/1986 - 10/1990),06/1986,10/1990,6183,NISSAN Sunny,NISSAN Sunny (N13) 1.6 85cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2012,(N13) (06/1986 - 10/1990),06/1986,10/1990,21653,NISSAN Sunny,NISSAN Sunny (N13) 1.6 i 82cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-3482,(B210) (05/1973 - 11/1977),05/1973,11/1977,29046,NISSAN Sunny,NISSAN Sunny (B210) 1200 Coupé 52 cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-3482,(B210) (05/1973 - 11/1977),05/1973,11/1977,29045,NISSAN Sunny,NISSAN Sunny (B210) 1200 Berline 52 cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-3482,(B210) (05/1973 - 11/1977),05/1973,11/1977,29047,NISSAN Sunny,NISSAN Sunny (B210) 1200 Coupé 52 cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-3482,(B210) (05/1973 - 11/1977),05/1973,11/1977,69004,NISSAN Sunny,NISSAN Sunny (B210) 1200 Break 52 cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-3482,(B210) (05/1973 - 11/1977),05/1973,11/1977,58257,NISSAN Sunny,NISSAN Sunny (B210) 1200 Berline 52 cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2011,(B310) (01/1976 - 12/1982),01/1976,12/1982,21642,NISSAN Sunny,NISSAN Sunny (B310) 140Y 1.4 Coupé 63cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2011,(B310) (01/1976 - 12/1982),01/1976,12/1982,21641,NISSAN Sunny,NISSAN Sunny (B310) 120Y 1.2 Berline 52cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2011,(B310) (01/1976 - 12/1982),01/1976,12/1982,8908,NISSAN Sunny,NISSAN Sunny (B310) 120Y 1.2 Berline 63cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2014,(Y10) (11/1990 - 03/2000),11/1990,03/2000,8931,NISSAN Sunny,NISSAN Sunny (Y10) 1.7 D Fourgon 54cv,Diesel
ma-158,NISSAN,fa-566,Sunny,mo-2014,(Y10) (11/1990 - 03/2000),11/1990,03/2000,6262,NISSAN Sunny,NISSAN Sunny (Y10) 2.0 D Break 75cv,Diesel
ma-158,NISSAN,fa-566,Sunny,mo-2014,(Y10) (11/1990 - 03/2000),11/1990,03/2000,16266,NISSAN Sunny,NISSAN Sunny (Y10) 1.6 i Fourgon 102cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2014,(Y10) (11/1990 - 03/2000),11/1990,03/2000,16267,NISSAN Sunny,NISSAN Sunny (Y10) 1.6 i Break 102cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2014,(Y10) (11/1990 - 03/2000),11/1990,03/2000,21667,NISSAN Sunny,NISSAN Sunny (Y10) 1.6 Fourgon 90cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2014,(Y10) (11/1990 - 03/2000),11/1990,03/2000,16265,NISSAN Sunny,NISSAN Sunny (Y10) 1.6 Break 90cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2014,(Y10) (11/1990 - 03/2000),11/1990,03/2000,24929,NISSAN Sunny,NISSAN Sunny (Y10) 1.6 i 4x4 Break 102cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2476,Liftback (N14) (10/1990 - 10/1995),10/1990,10/1995,26672,NISSAN Sunny,NISSAN Sunny Liftback (N14) 1.6 SR 4x4 90 cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2476,Liftback (N14) (10/1990 - 10/1995),10/1990,10/1995,26585,NISSAN Sunny,NISSAN Sunny Liftback (N14) 1.4 i 16V 87 cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2476,Liftback (N14) (10/1990 - 10/1995),10/1990,10/1995,25508,NISSAN Sunny,NISSAN Sunny Liftback (N14) 1.4 i 75 cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2476,Liftback (N14) (10/1990 - 10/1995),10/1990,10/1995,26671,NISSAN Sunny,NISSAN Sunny Liftback (N14) 1.4 82 cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2476,Liftback (N14) (10/1990 - 10/1995),10/1990,10/1995,25507,NISSAN Sunny,NISSAN Sunny Liftback (N14) 2.0 D 75 cv,Diesel
ma-158,NISSAN,fa-566,Sunny,mo-2476,Liftback (N14) (10/1990 - 10/1995),10/1990,10/1995,25509,NISSAN Sunny,NISSAN Sunny Liftback (N14) 1.6 i 90 cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2476,Liftback (N14) (10/1990 - 10/1995),10/1990,10/1995,25974,NISSAN Sunny,NISSAN Sunny Liftback (N14) 1.6 i 16V 102 cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2476,Liftback (N14) (10/1990 - 10/1995),10/1990,10/1995,26145,NISSAN Sunny,NISSAN Sunny Liftback (N14) 2.0 i 16V 143 cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2010,(B12) Coupé (06/1986 - 05/1990),06/1986,05/1990,21666,NISSAN Sunny,NISSAN Sunny (B12) Coupé 1.6 84cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2010,(B12) Coupé (06/1986 - 05/1990),06/1986,05/1990,16262,NISSAN Sunny,NISSAN Sunny (B12) Coupé 1.6 82cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2010,(B12) Coupé (06/1986 - 05/1990),06/1986,05/1990,16264,NISSAN Sunny,NISSAN Sunny (B12) Coupé 1.8 i 125cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2010,(B12) Coupé (06/1986 - 05/1990),06/1986,05/1990,6259,NISSAN Sunny,NISSAN Sunny (B12) Coupé 1.6 90cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2010,(B12) Coupé (06/1986 - 05/1990),06/1986,05/1990,21665,NISSAN Sunny,NISSAN Sunny (B12) Coupé 1.6 84cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2010,(B12) Coupé (06/1986 - 05/1990),06/1986,05/1990,16261,NISSAN Sunny,NISSAN Sunny (B12) Coupé 1.5 75cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2010,(B12) Coupé (06/1986 - 05/1990),06/1986,05/1990,6260,NISSAN Sunny,NISSAN Sunny (B12) Coupé 1.6 82cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2010,(B12) Coupé (06/1986 - 05/1990),06/1986,05/1990,16263,NISSAN Sunny,NISSAN Sunny (B12) Coupé 1.6 85cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2010,(B12) Coupé (06/1986 - 05/1990),06/1986,05/1990,6261,NISSAN Sunny,NISSAN Sunny (B12) Coupé 1.6 85cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2010,(B12) Coupé (06/1986 - 05/1990),06/1986,05/1990,8930,NISSAN Sunny,NISSAN Sunny (B12) Coupé 1.6 95cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2010,(B12) Coupé (06/1986 - 05/1990),06/1986,05/1990,8929,NISSAN Sunny,NISSAN Sunny (B12) Coupé 1.6 95cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2004,(B11) Berline (10/1981 - 01/1986),10/1981,01/1986,6177,NISSAN Sunny,NISSAN Sunny (B11) Berline 1.7 D 54cv Caixa Automática,Diesel
ma-158,NISSAN,fa-566,Sunny,mo-2004,(B11) Berline (10/1981 - 01/1986),10/1981,01/1986,16238,NISSAN Sunny,NISSAN Sunny (B11) Berline 1.5 70cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2004,(B11) Berline (10/1981 - 01/1986),10/1981,01/1986,6176,NISSAN Sunny,NISSAN Sunny (B11) Berline 1.5 75cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2004,(B11) Berline (10/1981 - 01/1986),10/1981,01/1986,21644,NISSAN Sunny,NISSAN Sunny (B11) Berline 1.5 75cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2004,(B11) Berline (10/1981 - 01/1986),10/1981,01/1986,6175,NISSAN Sunny,NISSAN Sunny (B11) Berline 1.3 60cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2004,(B11) Berline (10/1981 - 01/1986),10/1981,01/1986,16239,NISSAN Sunny,NISSAN Sunny (B11) Berline 1.7 D 54cv,Diesel
ma-158,NISSAN,fa-566,Sunny,mo-2004,(B11) Berline (10/1981 - 01/1986),10/1981,01/1986,8909,NISSAN Sunny,NISSAN Sunny (B11) Berline 1.5 70cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2004,(B11) Berline (10/1981 - 01/1986),10/1981,01/1986,21643,NISSAN Sunny,NISSAN Sunny (B11) Berline 1.3 60cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2007,(B11) Hatchback (10/1981 - 01/1986),10/1981,01/1986,8912,NISSAN Sunny,NISSAN Sunny (B11) Hatchback 1.3 60cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2006,(B11) Coupé (10/1981 - 01/1986),10/1981,01/1986,16240,NISSAN Sunny,NISSAN Sunny (B11) Coupé 1.5 70cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2006,(B11) Coupé (10/1981 - 01/1986),10/1981,01/1986,8910,NISSAN Sunny,NISSAN Sunny (B11) Coupé 1.5 70cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2006,(B11) Coupé (10/1981 - 01/1986),10/1981,01/1986,21645,NISSAN Sunny,NISSAN Sunny (B11) Coupé 1.3 60cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2006,(B11) Coupé (10/1981 - 01/1986),10/1981,01/1986,6178,NISSAN Sunny,NISSAN Sunny (B11) Coupé 1.5 75cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2006,(B11) Coupé (10/1981 - 01/1986),10/1981,01/1986,21646,NISSAN Sunny,NISSAN Sunny (B11) Coupé 1.5 75cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2009,(B12) Break (06/1986 - 05/1990),06/1986,05/1990,16254,NISSAN Sunny,NISSAN Sunny (B12) Break 1.5 75cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2009,(B12) Break (06/1986 - 05/1990),06/1986,05/1990,24928,NISSAN Sunny,NISSAN Sunny (B12) Break 1.6 i 4x4 95cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2009,(B12) Break (06/1986 - 05/1990),06/1986,05/1990,16256,NISSAN Sunny,NISSAN Sunny (B12) Break 1.6 85cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2009,(B12) Break (06/1986 - 05/1990),06/1986,05/1990,16258,NISSAN Sunny,NISSAN Sunny (B12) Break 1.6 i 4x4 85cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2009,(B12) Break (06/1986 - 05/1990),06/1986,05/1990,16260,NISSAN Sunny,NISSAN Sunny (B12) Break 1.7 D 54cv,Diesel
ma-158,NISSAN,fa-566,Sunny,mo-2009,(B12) Break (06/1986 - 05/1990),06/1986,05/1990,16257,NISSAN Sunny,NISSAN Sunny (B12) Break 1.6 i 82cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2009,(B12) Break (06/1986 - 05/1990),06/1986,05/1990,16255,NISSAN Sunny,NISSAN Sunny (B12) Break 1.6 4x4 82cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2009,(B12) Break (06/1986 - 05/1990),06/1986,05/1990,8928,NISSAN Sunny,NISSAN Sunny (B12) Break 1.6 84cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2009,(B12) Break (06/1986 - 05/1990),06/1986,05/1990,21663,NISSAN Sunny,NISSAN Sunny (B12) Break 1.6 i 82cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2009,(B12) Break (06/1986 - 05/1990),06/1986,05/1990,21664,NISSAN Sunny,NISSAN Sunny (B12) Break 1.6 i 95cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2009,(B12) Break (06/1986 - 05/1990),06/1986,05/1990,8927,NISSAN Sunny,NISSAN Sunny (B12) Break 1.6 84cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2009,(B12) Break (06/1986 - 05/1990),06/1986,05/1990,6258,NISSAN Sunny,NISSAN Sunny (B12) Break 1.6 85cv Caixa Automática,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2009,(B12) Break (06/1986 - 05/1990),06/1986,05/1990,24749,NISSAN Sunny,NISSAN Sunny (B12) Break 1.6 4x4 84cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2009,(B12) Break (06/1986 - 05/1990),06/1986,05/1990,16259,NISSAN Sunny,NISSAN Sunny (B12) Break 1.6 i 95cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2005,(B11) Break (10/1981 - 01/1986),10/1981,01/1986,8911,NISSAN Sunny,NISSAN Sunny (B11) Break 1.3 60cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2005,(B11) Break (10/1981 - 01/1986),10/1981,01/1986,16242,NISSAN Sunny,NISSAN Sunny (B11) Break 1.7 D 54cv,Diesel
ma-158,NISSAN,fa-566,Sunny,mo-2005,(B11) Break (10/1981 - 01/1986),10/1981,01/1986,16241,NISSAN Sunny,NISSAN Sunny (B11) Break 1.5 70cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-3481,(B110) (01/1966 - 12/1974),01/1966,12/1974,29044,NISSAN Sunny,NISSAN Sunny (B110) 1200 Coupé 52 cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2008,(B11) Van (10/1981 - 01/1986),10/1981,01/1986,16243,NISSAN Sunny,NISSAN Sunny (B11) Van 1.3 Fourgon 60cv,Essence
ma-158,NISSAN,fa-566,Sunny,mo-2008,(B11) Van (10/1981 - 01/1986),10/1981,01/1986,8913,NISSAN Sunny,NISSAN Sunny (B11) Van 1.3 Van Fourgon 60cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1627,Berline (P11) (06/1996 - 02/2002),06/1996,02/2002,21611,NISSAN Primera,NISSAN Primera Berline (P11) 2.0 i 16V 131 cv Caixa Automática,Essence
ma-158,NISSAN,fa-559,Primera,mo-1627,Berline (P11) (06/1996 - 02/2002),06/1996,02/2002,6153,NISSAN Primera,NISSAN Primera Berline (P11) 1.6 i 16V 99 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1627,Berline (P11) (06/1996 - 02/2002),06/1996,02/2002,21610,NISSAN Primera,NISSAN Primera Berline (P11) 2.0 i 16V 131 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1627,Berline (P11) (06/1996 - 02/2002),06/1996,02/2002,42059,NISSAN Primera,NISSAN Primera Berline (P11) 1.6 i 16V 90 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1627,Berline (P11) (06/1996 - 02/2002),06/1996,02/2002,8886,NISSAN Primera,NISSAN Primera Berline (P11) 2.0 i 16V CVT 131 cv Caixa Automática,Essence
ma-158,NISSAN,fa-559,Primera,mo-1627,Berline (P11) (06/1996 - 02/2002),06/1996,02/2002,21612,NISSAN Primera,NISSAN Primera Berline (P11) 2.0 i 16V MCVT 131 cv Caixa Automática,Essence
ma-158,NISSAN,fa-559,Primera,mo-1627,Berline (P11) (06/1996 - 02/2002),06/1996,02/2002,21609,NISSAN Primera,NISSAN Primera Berline (P11) 1.8 i 16V 114 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1627,Berline (P11) (06/1996 - 02/2002),06/1996,02/2002,42060,NISSAN Primera,NISSAN Primera Berline (P11) 2.0 i 16V 140 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1627,Berline (P11) (06/1996 - 02/2002),06/1996,02/2002,50403,NISSAN Primera,NISSAN Primera Berline (P11) 2.0 i 16V 115 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1627,Berline (P11) (06/1996 - 02/2002),06/1996,02/2002,61808,NISSAN Primera,NISSAN Primera Berline (P11) 1.6 i 16V 106 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1627,Berline (P11) (06/1996 - 02/2002),06/1996,02/2002,16214,NISSAN Primera,NISSAN Primera Berline (P11) GT 2.0 i 16V 150 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1627,Berline (P11) (06/1996 - 02/2002),06/1996,02/2002,21613,NISSAN Primera,NISSAN Primera Berline (P11) 2.0 TD 90 cv,Diesel
ma-158,NISSAN,fa-559,Primera,mo-1630,2 Berline (P12) (02/2001 - 01/2006),02/2001,01/2006,42054,NISSAN Primera,NISSAN Primera 2 Berline (P12) 1.9 dCi 116 cv,Diesel
ma-158,NISSAN,fa-559,Primera,mo-1630,2 Berline (P12) (02/2001 - 01/2006),02/2001,01/2006,8666,NISSAN Primera,NISSAN Primera 2 Berline (P12) 2.0 i 16V 140 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1630,2 Berline (P12) (02/2001 - 01/2006),02/2001,01/2006,50405,NISSAN Primera,NISSAN Primera 2 Berline (P12) 1.6 i 16V 106 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1630,2 Berline (P12) (02/2001 - 01/2006),02/2001,01/2006,8667,NISSAN Primera,NISSAN Primera 2 Berline (P12) 2.0 i 16V CVT 140 cv Caixa Automática,Essence
ma-158,NISSAN,fa-559,Primera,mo-1630,2 Berline (P12) (02/2001 - 01/2006),02/2001,01/2006,16203,NISSAN Primera,NISSAN Primera 2 Berline (P12) 1.8 i 16V 114 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1630,2 Berline (P12) (02/2001 - 01/2006),02/2001,01/2006,8668,NISSAN Primera,NISSAN Primera 2 Berline (P12) 2.2 DTi 16V 126 cv,Diesel
ma-158,NISSAN,fa-559,Primera,mo-1630,2 Berline (P12) (02/2001 - 01/2006),02/2001,01/2006,6128,NISSAN Primera,NISSAN Primera 2 Berline (P12) 2.2 dCi 16V 138 cv,Diesel
ma-158,NISSAN,fa-559,Primera,mo-1630,2 Berline (P12) (02/2001 - 01/2006),02/2001,01/2006,16204,NISSAN Primera,NISSAN Primera 2 Berline (P12) 1.9 dCi 120 cv,Diesel
ma-158,NISSAN,fa-559,Primera,mo-1630,2 Berline (P12) (02/2001 - 01/2006),02/2001,01/2006,8669,NISSAN Primera,NISSAN Primera 2 Berline (P12) 2.5 i 16V 170 cv Caixa Automática,Essence
ma-158,NISSAN,fa-559,Primera,mo-1630,2 Berline (P12) (02/2001 - 01/2006),02/2001,01/2006,16202,NISSAN Primera,NISSAN Primera 2 Berline (P12) 1.6 i 16V 109 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1630,2 Berline (P12) (02/2001 - 01/2006),02/2001,01/2006,6127,NISSAN Primera,NISSAN Primera 2 Berline (P12) 1.8 i 16V 114 cv Caixa Automática,Essence
ma-158,NISSAN,fa-559,Primera,mo-1624,Berline (P10) (02/1990 - 05/1996),02/1990,05/1996,6159,NISSAN Primera,NISSAN Primera Berline (P10) 2.0 i 16V 116 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1624,Berline (P10) (02/1990 - 05/1996),02/1990,05/1996,58255,NISSAN Primera,NISSAN Primera Berline (P10) 2.0 i 16V 131 cv Caixa Automática,Essence
ma-158,NISSAN,fa-559,Primera,mo-1624,Berline (P10) (02/1990 - 05/1996),02/1990,05/1996,16220,NISSAN Primera,NISSAN Primera Berline (P10) 1.6 i 16V 102 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1624,Berline (P10) (02/1990 - 05/1996),02/1990,05/1996,8891,NISSAN Primera,NISSAN Primera Berline (P10) 2.0 i 16V 116 cv Caixa Automática,Essence
ma-158,NISSAN,fa-559,Primera,mo-1624,Berline (P10) (02/1990 - 05/1996),02/1990,05/1996,63782,NISSAN Primera,NISSAN Primera Berline (P10) 1.6 16V 97 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1624,Berline (P10) (02/1990 - 05/1996),02/1990,05/1996,8890,NISSAN Primera,NISSAN Primera Berline (P10) 2.0 D 75 cv Caixa Automática,Diesel
ma-158,NISSAN,fa-559,Primera,mo-1624,Berline (P10) (02/1990 - 05/1996),02/1990,05/1996,24925,NISSAN Primera,NISSAN Primera Berline (P10) 2.0 i 16V 4x4 150 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1624,Berline (P10) (02/1990 - 05/1996),02/1990,05/1996,16219,NISSAN Primera,NISSAN Primera Berline (P10) 1.6 16V 90 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1624,Berline (P10) (02/1990 - 05/1996),02/1990,05/1996,6158,NISSAN Primera,NISSAN Primera Berline (P10) 2.0 D 75 cv,Diesel
ma-158,NISSAN,fa-559,Primera,mo-1624,Berline (P10) (02/1990 - 05/1996),02/1990,05/1996,24669,NISSAN Primera,NISSAN Primera Berline (P10) 2.0 i 16V 4x4 116 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1624,Berline (P10) (02/1990 - 05/1996),02/1990,05/1996,58256,NISSAN Primera,NISSAN Primera Berline (P10) 2.0 i 16V 131 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1624,Berline (P10) (02/1990 - 05/1996),02/1990,05/1996,16221,NISSAN Primera,NISSAN Primera Berline (P10) GT 2.0 i 16V 150 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1626,Hatchback (P10) (02/1990 - 05/1996),02/1990,05/1996,61806,NISSAN Primera,NISSAN Primera Hatchback (P10) 2.0 i 16V 131 cv Caixa Automática,Essence
ma-158,NISSAN,fa-559,Primera,mo-1626,Hatchback (P10) (02/1990 - 05/1996),02/1990,05/1996,21620,NISSAN Primera,NISSAN Primera Hatchback (P10) 2.0 D 75 cv,Diesel
ma-158,NISSAN,fa-559,Primera,mo-1626,Hatchback (P10) (02/1990 - 05/1996),02/1990,05/1996,8888,NISSAN Primera,NISSAN Primera Hatchback (P10) 1.6 i 16V 102 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1626,Hatchback (P10) (02/1990 - 05/1996),02/1990,05/1996,31522,NISSAN Primera,NISSAN Primera Hatchback (P10) 2.0 i 16V 125 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1626,Hatchback (P10) (02/1990 - 05/1996),02/1990,05/1996,8887,NISSAN Primera,NISSAN Primera Hatchback (P10) 1.6 16V 90 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1626,Hatchback (P10) (02/1990 - 05/1996),02/1990,05/1996,24668,NISSAN Primera,NISSAN Primera Hatchback (P10) 2.0 i 16V 4x4 116 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1626,Hatchback (P10) (02/1990 - 05/1996),02/1990,05/1996,61807,NISSAN Primera,NISSAN Primera Hatchback (P10) 2.0 i 16V 131 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1626,Hatchback (P10) (02/1990 - 05/1996),02/1990,05/1996,16218,NISSAN Primera,NISSAN Primera Hatchback (P10) 2.0 i 16V 116 cv Caixa Automática,Essence
ma-158,NISSAN,fa-559,Primera,mo-1626,Hatchback (P10) (02/1990 - 05/1996),02/1990,05/1996,21622,NISSAN Primera,NISSAN Primera Hatchback (P10) 2.0 i 16V 116 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1626,Hatchback (P10) (02/1990 - 05/1996),02/1990,05/1996,63781,NISSAN Primera,NISSAN Primera Hatchback (P10) 1.6 16V 97 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1626,Hatchback (P10) (02/1990 - 05/1996),02/1990,05/1996,21621,NISSAN Primera,NISSAN Primera Hatchback (P10) 2.0 D 75 cv Caixa Automática,Diesel
ma-158,NISSAN,fa-559,Primera,mo-1626,Hatchback (P10) (02/1990 - 05/1996),02/1990,05/1996,24747,NISSAN Primera,NISSAN Primera Hatchback (P10) 2.0 i 16V 4x4 150 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1626,Hatchback (P10) (02/1990 - 05/1996),02/1990,05/1996,6157,NISSAN Primera,NISSAN Primera Hatchback (P10) GT 2.0 i 16V 150 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1629,Hatchback (P11) (06/1996 - 02/2002),06/1996,02/2002,42057,NISSAN Primera,NISSAN Primera Hatchback (P11) 1.6 i 16V 90 cv,Essence
ma-158,NISSAN,fa-559,Primera,mo-1629,Hatchback (P11) (06/1996 - 02/2002),06/1996,02/2002,8884,NISSAN Primera,NISSAN Primera Hatchback (P11) 2.0 i 16V MCVT 131 cv Caixa Automática,Essence
ma-158,NISSAN,fa-559,Primera,mo-1629,Hatchback (P11) (06/1996 - 02/2002),06/1996,02/2002,42058,NISSAN Primera,NISSAN Primera Hatchback (P11) 2.0 i 16V 140 cv,Essence
