"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-142","MITSUBISHI","fa-534","Space Star","mo-1917","I (DG) (06/1998 - 12/2004)","06/1998","12/2004","16089","MITSUBISHI Space Star","MITSUBISHI Space Star I (DG) 1.9 DI-D 102 cv","Diesel"
"ma-142","MITSUBISHI","fa-534","Space Star","mo-1917","I (DG) (06/1998 - 12/2004)","06/1998","12/2004","70648","MITSUBISHI Space Star","MITSUBISHI Space Star I (DG) 1.8 GDi 16V 112 cv","Essence"
"ma-142","MITSUBISHI","fa-534","Space Star","mo-1917","I (DG) (06/1998 - 12/2004)","06/1998","12/2004","16087","MITSUBISHI Space Star","MITSUBISHI Space Star I (DG) 1.3 i 16V 86 cv","Essence"
"ma-142","MITSUBISHI","fa-534","Space Star","mo-1917","I (DG) (06/1998 - 12/2004)","06/1998","12/2004","16088","MITSUBISHI Space Star","MITSUBISHI Space Star I (DG) 1.8 GDi 16V 122 cv","Essence"
"ma-142","MITSUBISHI","fa-534","Space Star","mo-5510","II (A00) (02/2013 - 10/2015)","02/2013","10/2015","42040","MITSUBISHI Space Star","MITSUBISHI Space Star II (A00) 1.2 i 12V 80 cv","Essence"
"ma-142","MITSUBISHI","fa-534","Space Star","mo-5510","II (A00) (02/2013 - 10/2015)","02/2013","10/2015","42041","MITSUBISHI Space Star","MITSUBISHI Space Star II (A00) 1.2 i 12V AS&G 80 cv","Essence"
"ma-142","MITSUBISHI","fa-534","Space Star","mo-5510","II (A00) (02/2013 - 10/2015)","02/2013","10/2015","42039","MITSUBISHI Space Star","MITSUBISHI Space Star II (A00) 1.0 i 12V AS&G 70 cv","Essence"
"ma-142","MITSUBISHI","fa-534","Space Star","mo-5510","II (A00) (02/2013 - 10/2015)","02/2013","10/2015","42042","MITSUBISHI Space Star","MITSUBISHI Space Star II (A00) 1.2 i 12V CVT 80 cv Boîte auto","Essence"
"ma-142","MITSUBISHI","fa-534","Space Star","mo-5510","II (A00) (02/2013 - 10/2015)","02/2013","10/2015","42038","MITSUBISHI Space Star","MITSUBISHI Space Star II (A00) 1.0 i 12V 70 cv","Essence"
"ma-142","MITSUBISHI","fa-534","Space Star","mo-5510","II (A00) (02/2013 - 10/2015)","02/2013","10/2015","42043","MITSUBISHI Space Star","MITSUBISHI Space Star II (A00) 1.2 i 12V CVT AS&G 80 cv Boîte auto","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-717","VI (Z30) CZ5 (04/2004 - 09/2008)","04/2004","09/2008","16032","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ5 1.5 DI-D 95cv","Diesel"
"ma-142","MITSUBISHI","fa-513","Colt","mo-717","VI (Z30) CZ5 (04/2004 - 09/2008)","04/2004","09/2008","8377","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ5 1.5 i 109cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-717","VI (Z30) CZ5 (04/2004 - 09/2008)","04/2004","09/2008","69325","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ5 1.3 i BVR 95cv Boîte auto","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-717","VI (Z30) CZ5 (04/2004 - 09/2008)","04/2004","09/2008","5766","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ5 1.5 DI-D 68cv","Diesel"
"ma-142","MITSUBISHI","fa-513","Colt","mo-717","VI (Z30) CZ5 (04/2004 - 09/2008)","04/2004","09/2008","69326","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ5 1.5 DI-D BVR 95cv Boîte auto","Diesel"
"ma-142","MITSUBISHI","fa-513","Colt","mo-717","VI (Z30) CZ5 (04/2004 - 09/2008)","04/2004","09/2008","21418","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ5 1.1 i 75cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-717","VI (Z30) CZ5 (04/2004 - 09/2008)","04/2004","09/2008","69327","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ5 1.5 i BVR 109cv Boîte auto","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-717","VI (Z30) CZ5 (04/2004 - 09/2008)","04/2004","09/2008","21419","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ5 1.3 i 95cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-717","VI (Z30) CZ5 (04/2004 - 09/2008)","04/2004","09/2008","69324","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ5 1.1 i Bifuel 75cv","GPL"
"ma-142","MITSUBISHI","fa-513","Colt","mo-716","VI (Z30) CZ3 (01/2005 - 09/2008)","01/2005","09/2008","21422","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ3 1.5 i 109cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-716","VI (Z30) CZ3 (01/2005 - 09/2008)","01/2005","09/2008","8381","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ3 1.5 i Turbo 150cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-716","VI (Z30) CZ3 (01/2005 - 09/2008)","01/2005","09/2008","69322","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ3 1.1 i Bifuel 75cv","GPL"
"ma-142","MITSUBISHI","fa-513","Colt","mo-716","VI (Z30) CZ3 (01/2005 - 09/2008)","01/2005","09/2008","16034","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ3 1.5 DI-D 68cv","Diesel"
"ma-142","MITSUBISHI","fa-513","Colt","mo-716","VI (Z30) CZ3 (01/2005 - 09/2008)","01/2005","09/2008","21421","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ3 1.5 DI-D 95cv","Diesel"
"ma-142","MITSUBISHI","fa-513","Colt","mo-716","VI (Z30) CZ3 (01/2005 - 09/2008)","01/2005","09/2008","8380","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ3 1.1 i 75cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-716","VI (Z30) CZ3 (01/2005 - 09/2008)","01/2005","09/2008","69323","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ3 1.3 i BVR 95cv Boîte auto","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-716","VI (Z30) CZ3 (01/2005 - 09/2008)","01/2005","09/2008","21420","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ3 1.5 DI-D Fourgon 95cv","Diesel"
"ma-142","MITSUBISHI","fa-513","Colt","mo-716","VI (Z30) CZ3 (01/2005 - 09/2008)","01/2005","09/2008","16033","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZ3 1.3 i 95cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-4632","VI Phase 2 (Z30) CZ3 (10/2008 - 03/2013)","10/2008","03/2013","69328","MITSUBISHI Colt","MITSUBISHI Colt VI Phase 2 (Z30) CZ3 1.1 i Bifuel 75 cv","GPL"
"ma-142","MITSUBISHI","fa-513","Colt","mo-4632","VI Phase 2 (Z30) CZ3 (10/2008 - 03/2013)","10/2008","03/2013","32528","MITSUBISHI Colt","MITSUBISHI Colt VI Phase 2 (Z30) CZ3 Clear Tec 1.3 i Mivec AS&G 95 cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-4632","VI Phase 2 (Z30) CZ3 (10/2008 - 03/2013)","10/2008","03/2013","69329","MITSUBISHI Colt","MITSUBISHI Colt VI Phase 2 (Z30) CZ3 1.3 i Mivec FFV 95 cv","Flex Fuel"
"ma-142","MITSUBISHI","fa-513","Colt","mo-4632","VI Phase 2 (Z30) CZ3 (10/2008 - 03/2013)","10/2008","03/2013","32526","MITSUBISHI Colt","MITSUBISHI Colt VI Phase 2 (Z30) CZ3 1.5 i Turbo 150 cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-4632","VI Phase 2 (Z30) CZ3 (10/2008 - 03/2013)","10/2008","03/2013","32524","MITSUBISHI Colt","MITSUBISHI Colt VI Phase 2 (Z30) CZ3 1.3 i Mivec 95 cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-4632","VI Phase 2 (Z30) CZ3 (10/2008 - 03/2013)","10/2008","03/2013","32523","MITSUBISHI Colt","MITSUBISHI Colt VI Phase 2 (Z30) CZ3 1.1 i 75 cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-4632","VI Phase 2 (Z30) CZ3 (10/2008 - 03/2013)","10/2008","03/2013","32527","MITSUBISHI Colt","MITSUBISHI Colt VI Phase 2 (Z30) CZ3 Clear Tec 1.1 i AS&G 75 cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-4632","VI Phase 2 (Z30) CZ3 (10/2008 - 03/2013)","10/2008","03/2013","32525","MITSUBISHI Colt","MITSUBISHI Colt VI Phase 2 (Z30) CZ3 1.5 i Mivec 16V 109 cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-718","VI (Z30) CZC (03/2006 - 07/2008)","03/2006","07/2008","8379","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZC 1.5 i Coupé Cabriolet Turbo 150cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-718","VI (Z30) CZC (03/2006 - 07/2008)","03/2006","07/2008","8378","MITSUBISHI Colt","MITSUBISHI Colt VI (Z30) CZC 1.5 i Coupé Cabriolet 109cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-4633","VI Phase 2 (Z30) CZ5 (10/2008 - 03/2013)","10/2008","03/2013","32532","MITSUBISHI Colt","MITSUBISHI Colt VI Phase 2 (Z30) CZ5 1.5 i Mivec 16V 109 cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-4633","VI Phase 2 (Z30) CZ5 (10/2008 - 03/2013)","10/2008","03/2013","42034","MITSUBISHI Colt","MITSUBISHI Colt VI Phase 2 (Z30) CZ5 1.3 i Mivec FFV 95 cv","Flex Fuel"
"ma-142","MITSUBISHI","fa-513","Colt","mo-4633","VI Phase 2 (Z30) CZ5 (10/2008 - 03/2013)","10/2008","03/2013","32533","MITSUBISHI Colt","MITSUBISHI Colt VI Phase 2 (Z30) CZ5 Clear Tec 1.1 i AS&G 75 cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-4633","VI Phase 2 (Z30) CZ5 (10/2008 - 03/2013)","10/2008","03/2013","42037","MITSUBISHI Colt","MITSUBISHI Colt VI Phase 2 (Z30) CZ5 1.5 i Turbo 150 cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-4633","VI Phase 2 (Z30) CZ5 (10/2008 - 03/2013)","10/2008","03/2013","32531","MITSUBISHI Colt","MITSUBISHI Colt VI Phase 2 (Z30) CZ5 1.5 i Mivec 16V BVR 109 cv Boîte auto","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-4633","VI Phase 2 (Z30) CZ5 (10/2008 - 03/2013)","10/2008","03/2013","69330","MITSUBISHI Colt","MITSUBISHI Colt VI Phase 2 (Z30) CZ5 1.1 i Bifuel 75 cv","GPL"
"ma-142","MITSUBISHI","fa-513","Colt","mo-4633","VI Phase 2 (Z30) CZ5 (10/2008 - 03/2013)","10/2008","03/2013","32530","MITSUBISHI Colt","MITSUBISHI Colt VI Phase 2 (Z30) CZ5 1.3 i Mivec 95 cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-4633","VI Phase 2 (Z30) CZ5 (10/2008 - 03/2013)","10/2008","03/2013","32529","MITSUBISHI Colt","MITSUBISHI Colt VI Phase 2 (Z30) CZ5 1.1 i 75 cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-4633","VI Phase 2 (Z30) CZ5 (10/2008 - 03/2013)","10/2008","03/2013","32534","MITSUBISHI Colt","MITSUBISHI Colt VI Phase 2 (Z30) CZ5 Clear Tec 1.3 Mivec AS&G 95 cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-715","V (CJ) (11/1995 - 06/2003)","11/1995","06/2003","5765","MITSUBISHI Colt","MITSUBISHI Colt V (CJ) 1.5 91cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-715","V (CJ) (11/1995 - 06/2003)","11/1995","06/2003","16030","MITSUBISHI Colt","MITSUBISHI Colt V (CJ) 1.6 i 90cv Boîte auto","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-715","V (CJ) (11/1995 - 06/2003)","11/1995","06/2003","16031","MITSUBISHI Colt","MITSUBISHI Colt V (CJ) 1.6 i 103cv Boîte auto","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-715","V (CJ) (11/1995 - 06/2003)","11/1995","06/2003","8374","MITSUBISHI Colt","MITSUBISHI Colt V (CJ) 1.3 i 75cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-715","V (CJ) (11/1995 - 06/2003)","11/1995","06/2003","8375","MITSUBISHI Colt","MITSUBISHI Colt V (CJ) 1.6 i 90cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-715","V (CJ) (11/1995 - 06/2003)","11/1995","06/2003","5764","MITSUBISHI Colt","MITSUBISHI Colt V (CJ) 1.3 i 82cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-715","V (CJ) (11/1995 - 06/2003)","11/1995","06/2003","21417","MITSUBISHI Colt","MITSUBISHI Colt V (CJ) 1.3 i 75cv Boîte auto","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-715","V (CJ) (11/1995 - 06/2003)","11/1995","06/2003","8376","MITSUBISHI Colt","MITSUBISHI Colt V (CJ) 1.6 i 103cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-7743","VII (09/2023 - Aujourd'hui)","09/2023","","69507","MITSUBISHI Colt","MITSUBISHI Colt VII 1.6 Hybrid 143 cv Boîte auto","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-7743","VII (09/2023 - Aujourd'hui)","09/2023","","69505","MITSUBISHI Colt","MITSUBISHI Colt VII 1.0 MPi 67 cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-7743","VII (09/2023 - Aujourd'hui)","09/2023","","69506","MITSUBISHI Colt","MITSUBISHI Colt VII 1.0 MPi-T 91 cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-714","IV (CA*) (12/1991 - 12/1996)","12/1991","12/1996","24648","MITSUBISHI Colt","MITSUBISHI Colt IV (CA*) 1.6 16V 4x4 113cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-714","IV (CA*) (12/1991 - 12/1996)","12/1991","12/1996","8373","MITSUBISHI Colt","MITSUBISHI Colt IV (CA*) 1.8 16V 140cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-714","IV (CA*) (12/1991 - 12/1996)","12/1991","12/1996","21412","MITSUBISHI Colt","MITSUBISHI Colt IV (CA*) 1.6 16V 113cv Boîte auto","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-714","IV (CA*) (12/1991 - 12/1996)","12/1991","12/1996","5759","MITSUBISHI Colt","MITSUBISHI Colt IV (CA*) 1.3 75cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-714","IV (CA*) (12/1991 - 12/1996)","12/1991","12/1996","5760","MITSUBISHI Colt","MITSUBISHI Colt IV (CA*) 1.6 16V 113cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-713","III (C5*) (04/1988 - 05/1992)","04/1988","05/1992","16029","MITSUBISHI Colt","MITSUBISHI Colt III (C5*) 1600 16V 125cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-713","III (C5*) (04/1988 - 05/1992)","04/1988","05/1992","16028","MITSUBISHI Colt","MITSUBISHI Colt III (C5*) 1500 84cv Boîte auto","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-713","III (C5*) (04/1988 - 05/1992)","04/1988","05/1992","8372","MITSUBISHI Colt","MITSUBISHI Colt III (C5*) 1800 16V 134cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-713","III (C5*) (04/1988 - 05/1992)","04/1988","05/1992","8370","MITSUBISHI Colt","MITSUBISHI Colt III (C5*) 1500 90cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-713","III (C5*) (04/1988 - 05/1992)","04/1988","05/1992","5756","MITSUBISHI Colt","MITSUBISHI Colt III (C5*) 1500 84cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-713","III (C5*) (04/1988 - 05/1992)","04/1988","05/1992","21409","MITSUBISHI Colt","MITSUBISHI Colt III (C5*) 1300 Fourgon 75cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-713","III (C5*) (04/1988 - 05/1992)","04/1988","05/1992","69321","MITSUBISHI Colt","MITSUBISHI Colt III (C5*) 1300 70cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-713","III (C5*) (04/1988 - 05/1992)","04/1988","05/1992","8371","MITSUBISHI Colt","MITSUBISHI Colt III (C5*) 1500 90cv Boîte auto","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-713","III (C5*) (04/1988 - 05/1992)","04/1988","05/1992","21410","MITSUBISHI Colt","MITSUBISHI Colt III (C5*) 1300 75cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-713","III (C5*) (04/1988 - 05/1992)","04/1988","05/1992","21411","MITSUBISHI Colt","MITSUBISHI Colt III (C5*) 1800 16V 136cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-713","III (C5*) (04/1988 - 05/1992)","04/1988","05/1992","69320","MITSUBISHI Colt","MITSUBISHI Colt III (C5*) 1300 60cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-713","III (C5*) (04/1988 - 05/1992)","04/1988","05/1992","5757","MITSUBISHI Colt","MITSUBISHI Colt III (C5*) 1800 D Fourgon 61cv","Diesel"
"ma-142","MITSUBISHI","fa-513","Colt","mo-713","III (C5*) (04/1988 - 05/1992)","04/1988","05/1992","5758","MITSUBISHI Colt","MITSUBISHI Colt III (C5*) 1800 D 61cv","Diesel"
"ma-142","MITSUBISHI","fa-513","Colt","mo-712","II (C1*) (01/1984 - 02/1989)","01/1984","02/1989","69319","MITSUBISHI Colt","MITSUBISHI Colt II (C1*) 1600 Turbo 125cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-712","II (C1*) (01/1984 - 02/1989)","01/1984","02/1989","15986","MITSUBISHI Colt","MITSUBISHI Colt II (C1*) 1500 75cv Boîte auto","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-712","II (C1*) (01/1984 - 02/1989)","01/1984","02/1989","15985","MITSUBISHI Colt","MITSUBISHI Colt II (C1*) 1300 67cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-712","II (C1*) (01/1984 - 02/1989)","01/1984","02/1989","8258","MITSUBISHI Colt","MITSUBISHI Colt II (C1*) 1600 Turbo 105cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-712","II (C1*) (01/1984 - 02/1989)","01/1984","02/1989","21353","MITSUBISHI Colt","MITSUBISHI Colt II (C1*) 1500 75cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-712","II (C1*) (01/1984 - 02/1989)","01/1984","02/1989","5646","MITSUBISHI Colt","MITSUBISHI Colt II (C1*) 1200 54cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-712","II (C1*) (01/1984 - 02/1989)","01/1984","02/1989","69318","MITSUBISHI Colt","MITSUBISHI Colt II (C1*) 1500 70cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-712","II (C1*) (01/1984 - 02/1989)","01/1984","02/1989","21354","MITSUBISHI Colt","MITSUBISHI Colt II (C1*) 1800 D 61cv","Diesel"
"ma-142","MITSUBISHI","fa-513","Colt","mo-712","II (C1*) (01/1984 - 02/1989)","01/1984","02/1989","69317","MITSUBISHI Colt","MITSUBISHI Colt II (C1*) 1500 70cv Boîte auto","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-711","I (A15*) (03/1978 - 04/1983)","03/1978","04/1983","21344","MITSUBISHI Colt","MITSUBISHI Colt I (A15*) 1200 55cv Boîte auto","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-711","I (A15*) (03/1978 - 04/1983)","03/1978","04/1983","15973","MITSUBISHI Colt","MITSUBISHI Colt I (A15*) 1400 70cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-711","I (A15*) (03/1978 - 04/1983)","03/1978","04/1983","21345","MITSUBISHI Colt","MITSUBISHI Colt I (A15*) 1400 70cv Boîte auto","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-711","I (A15*) (03/1978 - 04/1983)","03/1978","04/1983","5632","MITSUBISHI Colt","MITSUBISHI Colt I (A15*) 1400 Turbo 105cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-711","I (A15*) (03/1978 - 04/1983)","03/1978","04/1983","15972","MITSUBISHI Colt","MITSUBISHI Colt I (A15*) 1200 55cv","Essence"
"ma-142","MITSUBISHI","fa-513","Colt","mo-2465","LANCER Station Wagon (A7_K) (01/1978 - 09/1979)","01/1978","09/1979","25490","MITSUBISHI Colt","MITSUBISHI Colt LANCER Station Wagon (A7_K) 1.4 68 cv","Essence"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","57401","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3S13 3.0 TDi Châssis cabine moyen 2950 mm 16V 125 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","37064","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3C13 3.0 TDi DPF Châssis cabine court 2500 mm 130 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","57398","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3S13 3.0 TDi Châssis cabine court 2500 mm 16V 125 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","57402","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3S13 3.0 TDi Châssis cabine moyen 2950 mm 16V 130 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","57386","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3C13 3.0 TDi Châssis cabine court 2500 mm 16V 125 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","57400","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3S13 3.0 TDi Châssis cabine long 3850 mm 16V 125 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","68884","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3C15D 3.0 TDi Châssis double cabine moyen 3850 mm 16V 143 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","68882","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3C15 3.0 TDi Châssis cabine moyen 2950 mm 16V 143 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","68883","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3C15 3.0 TDi Châssis cabine moyen 3350 mm 16V 143 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","68891","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3S13 3.0 TDi Châssis cabine moyen 3350 mm 16V 125 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","57394","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3S11 3.0 TDi Châssis cabine court 2500 mm 16V 110 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","37068","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3C13D 3.0 TDi DPF Châssis double cabine moyen 3350 mm 130 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","57390","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3C15 3.0 TDi Châssis cabine court 2500 mm 16V 143 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","37066","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3C13 3.0 TDi DPF Châssis cabine moyen 2950 mm 130 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","57387","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3C13 3.0 TDi Châssis cabine long 3850 mm 16V 125 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","68881","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3C15 3.0 TDi Châssis cabine long 3850 mm 16V 143 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","57396","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3S11 3.0 TDi Châssis cabine moyen 2950 mm 16V 110 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","68888","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3C13 3.0 TDi Châssis cabine moyen 3350 mm 16V 125 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","57388","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3C13 3.0 TDi Châssis cabine moyen 2950 mm 16V 125 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","68887","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3C11 3.0 TDi Châssis cabine moyen 3350 mm 16V 110 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","37067","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3C13 3.0 TDi DPF Châssis cabine moyen 3350 mm 130 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","57391","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3C15 3.0 TDi Châssis cabine court 2500 mm 16V 146 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","57393","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3C15 3.0 TDi Châssis cabine moyen 2950 mm 16V 146 cv","Diesel"
"ma-142","MITSUBISHI","fa-510","Canter","mo-5359","(FB83) (08/2005 - Aujourd'hui)","08/2005","","57397","MITSUBISHI Canter","MITSUBISHI Canter (FB83) 3S11D 3.0 TDi Châssis double cabine moyen 3850 mm 16V 110 cv","Diesel"
